age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
7.712328767123288,7.0,25.000000000000004,Female,Never-married,Private,Sales,<=50K
6.36986301369863,3.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47.986301369863014,9.0,40.0,Female,Divorced,Private,Sales,<=50K
19.794520547945208,9.0,29.999999999999996,Female,nan,Private,Sales,<=50K
30.53424657534246,12.0,40.0,Male,Married-civ-spouse,Private,Tech-support,>50K
64.0958904109589,13.0,40.0,Female,Never-married,Private,Sales,<=50K
36.213300108909614,10.0,45.0,Female,Married-civ-spouse,State-gov,Adm-clerical,<=50K
6.36986301369863,12.0,31.52086210250855,Female,Never-married,Private,Other-service,<=50K
31.876712328767127,10.0,40.0,Female,Separated,Private,Adm-clerical,<=50K
34.700412094593055,10.0,48.0,Male,Divorced,Private,Prof-specialty,>50K
52.01369863013698,9.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
19.794520547945208,9.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
61.4109589041096,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
27.79540300369263,12.0,45.0,Male,Never-married,Private,Farming-fishing,<=50K
31.876712328767127,12.0,40.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
47.986301369863014,6.0,25.000000000000004,Female,Divorced,Private,Other-service,<=50K
13.082191780821919,9.0,40.0,nan,Divorced,Private,Machine-op-inspct,<=50K
17.10958904109589,9.0,50.00000000000001,Male,Never-married,Self-emp-not-inc,Craft-repair,>50K
14.424657534246577,13.0,40.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
24.97408697009087,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
43.95890410958905,10.0,40.0,Female,Never-married,State-gov,Adm-clerical,<=50K
1.0,7.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
7.712328767123288,10.0,25.000000000000004,nan,Never-married,State-gov,Transport-moving,nan
58.726027397260275,7.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
90.94520547945206,9.0,33.0,Female,Widowed,Local-gov,Exec-managerial,<=50K
22.47945205479452,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,13.0,35.0,Female,Widowed,Private,Priv-house-serv,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
72.15068493150686,10.0,17.0,Female,Widowed,Local-gov,Adm-clerical,<=50K
31.876712328767127,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
13.082191780821919,8.0,40.0,Female,nan,Private,Priv-house-serv,<=50K
21.136986301369866,13.0,48.0,Female,Divorced,Private,Exec-managerial,nan
21.136986301369866,13.0,2.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
66.78082191780823,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
2.3424657534246576,10.0,39.31160700321198,Female,Never-married,Private,Other-service,<=50K
38.589041095890416,9.0,35.0,Female,Widowed,Private,Adm-clerical,<=50K
13.082191780821919,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,<=50K
65.43835616438356,nan,8.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
61.4109589041096,13.0,38.0,nan,Married-civ-spouse,State-gov,Adm-clerical,<=50K
18.45205479452055,7.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
77.5205479452055,16.0,20.0,Female,Never-married,State-gov,Prof-specialty,>50K
6.36986301369863,10.0,25.000000000000004,Female,Never-married,Private,Tech-support,<=50K
5.027397260273973,10.0,25.000000000000004,Male,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,9.0,10.0,Male,Never-married,Private,Other-service,<=50K
10.397260273972602,nan,98.0,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
26.506849315068497,10.0,65.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
19.794520547945208,13.0,97.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
46.64383561643835,8.0,50.00000000000001,Male,Divorced,Private,Transport-moving,<=50K
39.93150684931507,10.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
33.21917808219179,9.0,40.0,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
61.4109589041096,10.0,45.0,Male,Divorced,Local-gov,Other-service,<=50K
15.767123287671234,7.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
46.64383561643835,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
45.301369863013704,10.0,48.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
37.64448356628419,14.0,59.99999999999999,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24.164234906435016,9.0,40.0,Male,Divorced,Private,Protective-serv,<=50K
35.738324284553535,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
42.61643835616439,9.0,38.29678529500962,Female,Married-civ-spouse,Private,nan,>50K
14.424657534246577,9.0,40.0,Male,Separated,Private,Craft-repair,nan
23.82191780821918,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
13.082191780821919,15.0,20.0,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27.84931506849316,10.0,40.0,Male,Married-civ-spouse,Private,Other-service,>50K
17.10958904109589,10.0,54.0,Male,nan,Private,Protective-serv,>50K
7.712328767123288,10.0,20.0,Male,Married-spouse-absent,State-gov,Tech-support,<=50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
18.45205479452055,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
27.84931506849316,11.0,40.0,Female,Divorced,Private,Sales,<=50K
33.21917808219179,14.0,35.0,nan,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
5.027397260273973,10.0,20.0,Female,Never-married,Private,Prof-specialty,<=50K
45.301369863013704,7.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,13.0,48.0,Female,Married-civ-spouse,State-gov,Protective-serv,<=50K
56.041095890410965,nan,40.0,Male,Never-married,Private,Other-service,<=50K
15.767123287671234,8.0,29.999999999999996,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
45.301369863013704,3.0,55.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
15.767123287671234,10.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27.84931506849316,9.0,50.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,11.0,40.0,Female,Never-married,Private,Other-service,<=50K
43.95890410958905,10.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
34.561643835616444,10.0,21.0,Female,Separated,Private,Other-service,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
1.0,8.0,26.542763352394108,nan,Never-married,Private,Prof-specialty,<=50K
41.273972602739725,14.0,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,>50K
57.383561643835606,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
57.383561643835606,6.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
17.10958904109589,nan,45.0,Male,Never-married,Private,Exec-managerial,<=50K
15.767123287671234,10.0,41.34155416488648,Female,Never-married,Private,Exec-managerial,<=50K
30.53424657534246,9.0,40.0,Male,Never-married,Private,Other-service,<=50K
9.054794520547945,10.0,40.0,Female,Never-married,Private,Sales,<=50K
45.301369863013704,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21.136986301369866,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Transport-moving,>50K
41.273972602739725,13.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
6.36986301369863,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
13.082191780821919,10.0,40.0,Female,nan,Private,Sales,<=50K
52.01369863013698,12.0,29.999999999999996,Female,Divorced,Private,Sales,<=50K
37.24657534246575,13.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
26.506849315068497,13.0,20.0,Female,Married-civ-spouse,nan,Adm-clerical,>50K
45.301369863013704,3.0,14.999999999999998,Female,Never-married,Self-emp-not-inc,Tech-support,<=50K
23.82191780821918,13.0,40.0,Male,Married-spouse-absent,Private,Machine-op-inspct,<=50K
25.164383561643838,10.0,70.0,Male,Married-civ-spouse,Private,Sales,<=50K
54.6986301369863,10.0,59.99999999999999,Male,nan,Self-emp-inc,Tech-support,>50K
33.21917808219179,14.0,45.0,Male,Married-civ-spouse,Private,nan,>50K
21.136986301369866,10.0,59.99999999999999,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
68.12328767123287,8.0,20.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
29.19178082191781,7.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
60.06849315068494,11.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
6.36986301369863,nan,40.0,Male,Never-married,Private,Other-service,<=50K
23.82191780821918,9.0,35.0,Female,Never-married,Private,Handlers-cleaners,<=50K
80.20547945205479,nan,40.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
1.0,6.0,10.0,Male,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
5.027397260273973,10.0,10.0,Male,Never-married,Private,Farming-fishing,<=50K
45.301369863013704,13.0,45.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
30.885342299938205,10.0,35.0,Female,Widowed,Self-emp-not-inc,Craft-repair,<=50K
34.561643835616444,7.0,29.999999999999996,Female,Separated,Self-emp-not-inc,Other-service,<=50K
31.122494339942936,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
6.36986301369863,9.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
35.90410958904109,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Adm-clerical,>50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
27.84931506849316,9.0,40.0,Female,Separated,Private,Prof-specialty,<=50K
9.054794520547945,11.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
50.67123287671234,9.0,20.0,Female,Never-married,Private,Other-service,<=50K
10.397260273972602,7.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
27.84931506849316,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
6.36986301369863,10.0,45.0,Male,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
29.19178082191781,9.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
11.73972602739726,9.0,78.0,Male,Never-married,Private,Transport-moving,<=50K
22.47945205479452,14.0,40.0,Female,Never-married,Local-gov,Prof-specialty,nan
11.73972602739726,10.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
31.876712328767127,9.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
27.84931506849316,14.0,40.0,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
15.767123287671234,9.0,44.78505003452302,Female,Divorced,Private,Sales,<=50K
15.767123287671234,12.0,40.0,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42.61643835616439,11.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
3.684931506849315,9.0,30.316284298896793,Male,Never-married,Private,Other-service,<=50K
45.301369863013704,13.0,45.0,Male,Divorced,Private,Prof-specialty,>50K
31.876712328767127,13.0,50.00000000000001,nan,Married-civ-spouse,Private,Adm-clerical,>50K
21.136986301369866,15.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
57.383561643835606,10.0,32.0,Female,Divorced,Private,Other-service,<=50K
31.876712328767127,15.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9.0,80.0,Male,Married-civ-spouse,Private,Sales,>50K
26.506849315068497,7.0,32.0,Female,Separated,Private,Exec-managerial,<=50K
25.164383561643838,13.0,40.0,Male,Divorced,Private,Sales,<=50K
52.01369863013698,10.0,40.0,Male,Divorced,State-gov,Adm-clerical,<=50K
37.24657534246575,10.0,72.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
11.73972602739726,10.0,40.0,Male,Never-married,Private,Tech-support,<=50K
11.73972602739726,9.0,40.0,nan,Never-married,Private,Other-service,<=50K
15.767123287671234,nan,55.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
58.726027397260275,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
21.136986301369866,10.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39.93150684931507,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22.47945205479452,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
34.561643835616444,13.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
31.876712328767127,14.0,50.00000000000001,Male,Never-married,Private,Sales,>50K
37.24657534246575,9.0,40.0,Female,Never-married,Private,Sales,<=50K
25.164383561643838,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,10.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
60.06849315068494,10.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
21.136986301369866,6.0,40.0,Male,Separated,Private,Craft-repair,<=50K
10.397260273972602,12.0,40.0,Male,Separated,Private,Craft-repair,>50K
50.67123287671234,9.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49.328767123287676,10.0,40.0,Female,nan,Federal-gov,Prof-specialty,<=50K
27.84931506849316,9.0,40.0,nan,Never-married,Private,Other-service,<=50K
41.273972602739725,6.0,45.0,Male,Married-spouse-absent,Private,nan,<=50K
11.73972602739726,10.0,42.0,Male,Never-married,Private,Machine-op-inspct,<=50K
14.424657534246577,9.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
26.506849315068497,9.0,50.00000000000001,Male,Divorced,Private,Farming-fishing,<=50K
2.3424657534246576,9.0,20.0,Male,Never-married,Private,Other-service,<=50K
86.91780821917808,2.0,20.0,Female,Widowed,State-gov,Other-service,<=50K
19.794520547945208,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
70.8082191780822,10.0,72.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
30.53424657534246,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
10.397260273972602,nan,40.0,Male,Separated,Private,Machine-op-inspct,<=50K
69.46575342465754,14.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,9.0,45.0,nan,Married-civ-spouse,Private,Sales,<=50K
10.397260273972602,9.0,40.0,Female,Separated,Private,Machine-op-inspct,<=50K
27.166749596595768,10.0,40.0,Male,Never-married,Private,Other-service,<=50K
19.794520547945208,13.0,50.00000000000001,Female,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,13.0,59.99999999999999,Female,Never-married,Private,Prof-specialty,<=50K
45.301369863013704,12.0,40.0,Male,Divorced,Private,Craft-repair,nan
37.24657534246575,7.0,29.999999999999996,Female,Separated,Private,Other-service,<=50K
19.794520547945208,nan,24.0,Male,Never-married,Private,Other-service,<=50K
76.17808219178083,2.0,20.0,Male,nan,Private,Transport-moving,<=50K
31.876712328767127,13.0,32.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29.19178082191781,13.0,59.99999999999999,Male,nan,State-gov,Protective-serv,<=50K
21.136986301369866,13.0,43.588985860347755,Male,nan,Private,Prof-specialty,<=50K
7.712328767123288,10.0,55.367657899856574,Female,Never-married,Private,Other-service,<=50K
6.36986301369863,10.0,14.999999999999998,Female,Never-married,State-gov,Adm-clerical,<=50K
30.542396366596225,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,10.0,21.0,Male,Divorced,Private,Other-service,<=50K
49.328767123287676,9.0,50.00000000000001,Female,Married-civ-spouse,Local-gov,Exec-managerial,>50K
53.35616438356164,7.0,40.0,Female,nan,Self-emp-not-inc,Other-service,<=50K
34.561643835616444,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
29.19178082191781,11.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
34.561643835616444,9.0,40.0,Male,Widowed,Private,Transport-moving,<=50K
1.0,5.0,37.76900744438172,Female,Never-married,Private,Other-service,<=50K
33.21917808219179,nan,35.0,Male,nan,Private,Farming-fishing,<=50K
7.712328767123288,12.0,35.0,Female,Never-married,Private,Other-service,<=50K
64.0958904109589,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9.0,23.0,Male,Never-married,Private,Handlers-cleaners,<=50K
35.90410958904109,10.0,10.0,nan,Separated,Private,nan,<=50K
35.90410958904109,13.0,35.0,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
46.64383561643835,4.0,40.0,Female,Widowed,Private,Other-service,<=50K
42.61643835616439,16.0,59.99999999999999,nan,Never-married,Self-emp-not-inc,nan,>50K
31.876712328767127,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
37.24657534246575,13.0,48.0,Male,nan,Private,Other-service,<=50K
26.506849315068497,nan,59.99999999999999,Male,nan,Self-emp-inc,Sales,<=50K
1.0,7.0,33.358988285064704,Female,nan,Private,Other-service,<=50K
58.726027397260275,7.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
58.726027397260275,11.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
15.767123287671234,9.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
52.01369863013698,6.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
31.876712328767127,9.0,14.999999999999998,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
17.10958904109589,13.0,40.0,Male,Never-married,Private,Prof-specialty,nan
86.91780821917808,4.0,10.0,Male,Married-civ-spouse,Private,nan,<=50K
34.561643835616444,10.0,33.0,Male,Never-married,Private,Tech-support,<=50K
9.462419152259827,13.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
27.84931506849316,13.0,45.0,Male,Never-married,Private,Exec-managerial,<=50K
57.383561643835606,10.0,46.01778560876847,Male,Married-civ-spouse,Private,Prof-specialty,>50K
39.93150684931507,9.0,28.0,Female,Never-married,Private,Other-service,<=50K
1.0,7.0,12.0,Male,Never-married,Private,Handlers-cleaners,<=50K
85.57534246575342,16.0,29.999999999999996,Male,nan,Private,Prof-specialty,<=50K
26.506849315068497,10.0,92.0,nan,Married-civ-spouse,nan,Sales,<=50K
19.794520547945208,9.0,40.0,Female,Never-married,Federal-gov,Handlers-cleaners,<=50K
7.712328767123288,10.0,50.00000000000001,Male,Never-married,nan,Prof-specialty,<=50K
5.027397260273973,9.0,29.999999999999996,Male,Never-married,Private,Transport-moving,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
47.986301369863014,13.0,59.99999999999999,Female,Married-civ-spouse,Private,Sales,>50K
47.986301369863014,10.0,65.0,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
15.767123287671234,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
43.95890410958905,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
2.3424657534246576,9.0,25.000000000000004,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
22.47945205479452,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,10.0,37.07849222421647,Female,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,10.0,59.99999999999999,Male,Married-civ-spouse,Private,nan,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
21.136986301369866,9.0,40.0,Female,nan,Private,Other-service,<=50K
33.21917808219179,9.0,41.24276393651963,Male,Married-civ-spouse,State-gov,Tech-support,<=50K
22.47945205479452,9.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37.24657534246575,12.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
22.47945205479452,16.0,48.0,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
10.397260273972602,9.0,39.0,Male,Married-civ-spouse,Private,Other-service,<=50K
50.67123287671234,10.0,40.0,Female,Never-married,Private,Other-service,<=50K
30.53424657534246,13.0,50.00000000000001,Female,Divorced,Private,Exec-managerial,>50K
52.01369863013698,9.0,35.0,Female,Married-civ-spouse,Private,Other-service,<=50K
29.19178082191781,10.0,40.0,Male,Never-married,Local-gov,Prof-specialty,<=50K
38.589041095890416,13.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
41.273972602739725,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Tech-support,<=50K
13.082191780821919,11.0,36.0,Female,Divorced,Private,Prof-specialty,<=50K
41.273972602739725,12.0,40.0,Male,Married-civ-spouse,State-gov,nan,<=50K
13.082191780821919,13.0,38.0,nan,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
25.164383561643838,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,nan
19.794520547945208,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
56.041095890410965,10.0,40.0,Female,nan,Self-emp-inc,Transport-moving,>50K
34.561643835616444,13.0,43.26196026802064,Male,Separated,Private,Tech-support,<=50K
26.506849315068497,9.0,37.0,Female,Divorced,Private,Handlers-cleaners,<=50K
7.712328767123288,10.0,20.0,Male,Never-married,Private,Other-service,<=50K
17.10958904109589,nan,42.0,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
11.73972602739726,4.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
7.712328767123288,11.0,12.0,Female,Never-married,Private,Other-service,<=50K
18.45205479452055,14.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,10.0,45.0,Male,Married-civ-spouse,Private,Protective-serv,<=50K
43.95890410958905,13.0,40.0,Female,Divorced,Private,Exec-managerial,>50K
23.82191780821918,9.0,40.0,Male,Divorced,nan,Adm-clerical,<=50K
37.24657534246575,11.0,25.000000000000004,Male,Never-married,Private,Priv-house-serv,<=50K
64.0958904109589,9.0,40.0,Female,Married-civ-spouse,nan,Adm-clerical,>50K
6.36986301369863,9.0,29.999999999999996,Female,Never-married,Private,Adm-clerical,nan
5.027397260273973,10.0,29.999999999999996,Female,Never-married,Private,Exec-managerial,<=50K
5.027397260273973,10.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
10.397260273972602,14.0,56.0,Male,Never-married,Private,Adm-clerical,<=50K
26.43736666440964,15.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
18.45205479452055,9.0,48.0,Male,Married-civ-spouse,Federal-gov,Armed-Forces,<=50K
17.10958904109589,9.0,55.0,Male,nan,Private,Sales,>50K
54.6986301369863,13.0,40.0,Male,Divorced,nan,Exec-managerial,<=50K
5.027397260273973,10.0,25.000000000000004,Female,Never-married,Private,Craft-repair,<=50K
43.95890410958905,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30.53424657534246,14.0,40.0,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
6.36986301369863,10.0,12.0,Female,Never-married,State-gov,Adm-clerical,<=50K
64.0958904109589,4.0,10.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
31.876712328767127,10.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
53.35616438356164,nan,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45.301369863013704,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,nan
29.19178082191781,9.0,45.0,Male,Never-married,Federal-gov,Adm-clerical,>50K
35.90410958904109,10.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
34.561643835616444,14.0,40.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
23.82191780821918,10.0,38.0,Female,Married-spouse-absent,State-gov,Adm-clerical,<=50K
22.47945205479452,9.0,50.00000000000001,Male,Divorced,Private,Sales,<=50K
7.712328767123288,10.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
41.13529652357102,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49.328767123287676,nan,38.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
41.273972602739725,11.0,44.0,Female,nan,Private,Prof-specialty,<=50K
25.164383561643838,14.0,38.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
60.06849315068494,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
21.136986301369866,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38.589041095890416,9.0,38.0,Female,Separated,Private,Adm-clerical,<=50K
22.47945205479452,11.0,40.0,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
27.84931506849316,7.0,37.0,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
25.164383561643838,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
23.82191780821918,14.0,40.0,Female,nan,Private,Prof-specialty,>50K
34.561643835616444,13.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
35.90410958904109,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,12.0,25.000000000000004,Female,Divorced,Private,Adm-clerical,<=50K
68.12328767123287,14.0,40.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,9.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
19.794520547945208,9.0,48.66693794727326,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,11.0,40.0,Male,Never-married,Private,Prof-specialty,nan
22.47945205479452,6.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
27.84931506849316,9.0,70.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
14.424657534246577,10.0,50.00000000000001,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
13.082191780821919,11.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
52.01369863013698,14.0,40.0,Female,nan,Self-emp-inc,Sales,<=50K
16.078808903694156,13.0,35.0,Female,Never-married,Private,Sales,<=50K
19.794520547945208,13.0,50.00000000000001,Female,Never-married,Private,Sales,<=50K
19.794520547945208,13.0,40.0,Female,Widowed,Private,Sales,<=50K
23.82191780821918,9.0,40.0,Male,Divorced,Private,Handlers-cleaners,<=50K
29.19178082191781,10.0,40.0,Female,Divorced,Private,Sales,<=50K
