age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
2.3424657534246576,7,20,nan,Never-married,Private,Other-service,<=50K
21.136986301369863,8,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
41.17922334671021,9,40,Male,Married-civ-spouse,nan,Other-service,<=50K
30.53424657534246,9,40,nan,Never-married,Private,Adm-clerical,<=50K
21.136986301369863,9,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,NA,40,Male,nan,nan,Sales,>50K
62.75342465753424,10,36.20481568574906,Female,nan,Private,Sales,<=50K
54.698630136986296,9,40,Male,Married-civ-spouse,Private,Tech-support,>50K
38.589041095890416,9,36.25001356601716,nan,Divorced,State-gov,Transport-moving,<=50K
11.73972602739726,5,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38.589041095890416,11,50.00000000000001,Male,nan,nan,Exec-managerial,>50K
23.82191780821918,NA,38.26840029954911,Male,nan,Private,Sales,<=50K
70.8082191780822,9,40,Male,nan,Private,nan,>50K
1,8,6,Female,Never-married,Private,Sales,<=50K
14.424657534246574,13,12,Male,Never-married,State-gov,Tech-support,nan
18.01745067536831,11,59.999999999999986,Female,Never-married,Private,Sales,<=50K
37.24657534246575,9,40,Female,nan,Private,Other-service,nan
14.424657534246574,11,40,Male,Never-married,Self-emp-not-inc,Craft-repair,nan
15.767123287671234,7,40,Male,Never-married,Self-emp-not-inc,Craft-repair,nan
26.506849315068497,13,35,nan,Married-civ-spouse,Private,Prof-specialty,>50K
28.947263187170034,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
90.94520547945206,10,35,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
7.712328767123287,9,20,Male,Never-married,Private,Adm-clerical,<=50K
1,7,14.999999999999996,Female,nan,Private,Adm-clerical,nan
56.041095890410965,15,45.84974963665009,Male,nan,Private,nan,>50K
14.424657534246574,10,45.25055835247041,Male,Married-civ-spouse,Private,Transport-moving,nan
34.561643835616444,11,40,Female,Divorced,nan,Exec-managerial,<=50K
24.419627726078037,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
9.054794520547944,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37.24657534246575,NA,59.999999999999986,Male,Married-civ-spouse,nan,Sales,<=50K
22.47945205479452,4,40,Male,Married-civ-spouse,Private,Craft-repair,nan
49.32876712328768,13,40,nan,Married-civ-spouse,nan,Exec-managerial,>50K
27.849315068493162,NA,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,<=50K
61.4109589041096,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
10.397260273972602,10,47.08788486719132,Male,Married-civ-spouse,Private,Transport-moving,>50K
15.767123287671234,2,43,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
11.73972602739726,9,25.000000000000004,Female,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,10,40,Male,Widowed,nan,Craft-repair,nan
3.6849315068493156,10,29.999999999999993,Male,Never-married,Private,Transport-moving,<=50K
64.0958904109589,2,53,Male,Married-civ-spouse,Private,nan,<=50K
57.383561643835606,11,40,Female,Divorced,nan,Adm-clerical,<=50K
50.67123287671234,13,40,Male,nan,Private,Other-service,<=50K
38.589041095890416,10,38.48752447366715,Female,Divorced,Private,Prof-specialty,<=50K
23.82191780821918,NA,40,nan,Married-civ-spouse,nan,Exec-managerial,<=50K
23.82191780821918,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
70.8082191780822,NA,10,Male,Never-married,nan,Farming-fishing,<=50K
6.36986301369863,NA,40.27578911781312,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43.95890410958905,13,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
27.849315068493162,9,40,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
29.19178082191781,10,41.753211367130284,Male,Married-civ-spouse,nan,Sales,<=50K
60.06849315068494,6,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.698630136986296,NA,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
21.481655400991446,12,40,nan,nan,Private,Prof-specialty,<=50K
38.589041095890416,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
70.8082191780822,9,29.999999999999993,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,<=50K
2.3424657534246576,7,14.999999999999996,Female,Never-married,Private,Other-service,<=50K
17.10958904109589,9,40,Female,Never-married,Private,Other-service,<=50K
21.136986301369863,NA,45,Male,Married-civ-spouse,Self-emp-not-inc,nan,nan
18.45205479452055,10,40,Female,nan,Local-gov,Transport-moving,<=50K
39.93150684931507,9,52,Female,Married-civ-spouse,Private,Adm-clerical,>50K
42.61643835616439,6,65,Male,Married-civ-spouse,nan,Craft-repair,>50K
27.849315068493162,13,40,nan,Married-civ-spouse,Private,nan,>50K
30.53424657534246,10,25.000000000000004,nan,Never-married,nan,Craft-repair,<=50K
27.849315068493162,10,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
27.849315068493162,10,55,Male,Separated,Federal-gov,Exec-managerial,>50K
30.53424657534246,14,35.76640903949738,Female,Never-married,Self-emp-not-inc,nan,<=50K
42.61643835616439,NA,40,Female,Divorced,State-gov,Exec-managerial,<=50K
19.794520547945208,13,51.17787508964538,Male,nan,nan,nan,>50K
45.301369863013704,5,34.92142124176026,Male,Divorced,Private,Transport-moving,<=50K
45.301369863013704,10,40,Female,Divorced,Self-emp-not-inc,Sales,<=50K
23.82191780821918,10,72,Female,Never-married,Federal-gov,Adm-clerical,<=50K
15.767123287671234,NA,42.79965062141419,nan,Divorced,Self-emp-not-inc,Farming-fishing,nan
46.64383561643835,9,36.92234145402909,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,NA,40,nan,nan,nan,Other-service,<=50K
50.67123287671234,13,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
39.93150684931507,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41.273972602739725,10,40,nan,Married-civ-spouse,Private,Prof-specialty,nan
41.273972602739725,10,35,Female,Never-married,Private,Other-service,<=50K
46.64383561643835,11,40,Male,Married-civ-spouse,Private,nan,>50K
34.532779169082644,9,72,Male,Married-civ-spouse,Private,nan,<=50K
26.466534972190864,13,41.60311856269837,Female,nan,Private,Prof-specialty,<=50K
11.73972602739726,10,19,nan,Married-civ-spouse,State-gov,Exec-managerial,<=50K
21.136986301369863,13,40,nan,nan,Private,Sales,>50K
33.21917808219179,NA,59.999999999999986,Male,Divorced,Private,Transport-moving,<=50K
45.301369863013704,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24.247302228212355,13,40,Male,Never-married,Private,Prof-specialty,<=50K
61.4109589041096,9,40,Male,nan,Local-gov,Other-service,>50K
30.53424657534246,9,4,nan,nan,Self-emp-not-inc,Sales,<=50K
19.794520547945208,9,35,Female,nan,Private,Other-service,<=50K
41.273972602739725,9,40,Male,Married-civ-spouse,nan,Machine-op-inspct,nan
7.712328767123287,NA,40.578756916522984,Male,Never-married,Private,Transport-moving,<=50K
46.64383561643835,14,40,Male,Never-married,State-gov,nan,nan
46.64383561643835,NA,48,Female,nan,Private,Tech-support,<=50K
3.6849315068493156,9,25.000000000000004,Male,Never-married,nan,Other-service,<=50K
22.471093350648882,15,80,Female,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,9,40,Male,Divorced,Private,nan,<=50K
26.506849315068497,10,40,Male,nan,nan,Machine-op-inspct,>50K
25.16438356164384,9,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
56.041095890410965,4,50.00000000000001,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
43.95890410958905,5,40,nan,Married-civ-spouse,nan,Craft-repair,<=50K
5.027397260273973,10,35,Male,Never-married,Private,Other-service,nan
30.53424657534246,6,43.06110111474992,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246574,12,70,Male,nan,Self-emp-not-inc,nan,>50K
2.3424657534246576,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
30.995693540573125,12,8,Female,Never-married,nan,Adm-clerical,<=50K
22.712362891435625,13,40,Male,Never-married,Private,Sales,<=50K
26.506849315068497,9,40,nan,Never-married,Self-emp-not-inc,Craft-repair,<=50K
41.66222330331803,10,40,Male,Married-civ-spouse,nan,Prof-specialty,nan
10.397260273972602,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31.876712328767127,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
9.054794520547944,10,40,Female,Separated,Private,Farming-fishing,<=50K
6.36986301369863,10,29.999999999999993,Female,Never-married,Private,Other-service,<=50K
15.767123287671234,10,40,Female,nan,Private,nan,<=50K
11.73972602739726,10,22,nan,Married-spouse-absent,Private,Adm-clerical,<=50K
33.21917808219179,12,20,Male,nan,Private,Sales,<=50K
37.24657534246575,9,40,nan,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,NA,40,Male,Never-married,Private,Craft-repair,<=50K
34.561643835616444,11,42.04942784309388,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33.21917808219179,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53.35616438356165,13,40,Male,Married-civ-spouse,Local-gov,nan,>50K
80.20547945205479,10,29.999999999999993,Female,Widowed,Local-gov,Adm-clerical,<=50K
23.82191780821918,13,45,Female,Never-married,Private,Exec-managerial,<=50K
45.301369863013704,14,45,Male,nan,nan,Sales,>50K
30.53424657534246,14,40,Female,nan,nan,nan,<=50K
33.21917808219179,NA,40,nan,Married-civ-spouse,Private,Transport-moving,<=50K
57.383561643835606,12,40,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
65.43835616438356,10,40,Female,Widowed,nan,Adm-clerical,nan
3.6849315068493156,NA,35,Male,Never-married,Private,Other-service,<=50K
39.93150684931507,10,40,Female,Separated,Federal-gov,Adm-clerical,<=50K
25.16438356164384,NA,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
45.301369863013704,NA,39.818893146514895,Male,Divorced,Private,Protective-serv,nan
31.876712328767127,9,40,Female,Divorced,nan,Craft-repair,<=50K
56.041095890410965,NA,44.648742592334756,Male,Married-civ-spouse,nan,Craft-repair,nan
70.8082191780822,9,36.47618755102158,nan,nan,State-gov,Protective-serv,<=50K
39.93150684931507,NA,40,Male,Married-civ-spouse,nan,Other-service,<=50K
66.78082191780823,9,25.000000000000004,nan,Widowed,Private,Exec-managerial,<=50K
28.54303576946259,NA,50.00000000000001,Male,Divorced,Private,Exec-managerial,nan
53.35616438356165,10,50.00000000000001,Male,nan,Private,Sales,>50K
61.4109589041096,6,40,Female,Divorced,nan,Other-service,<=50K
34.561643835616444,NA,44,nan,Married-civ-spouse,Private,Prof-specialty,nan
5.027397260273973,NA,25.000000000000004,Male,Never-married,Private,Adm-clerical,<=50K
56.041095890410965,9,40,Female,Widowed,Private,Adm-clerical,nan
19.794520547945208,4,59.999999999999986,Male,Married-civ-spouse,nan,Prof-specialty,<=50K
7.712328767123287,9,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
33.21917808219179,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
18.45205479452055,13,72,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
43.95890410958905,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
21.040778487920765,9,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
21.136986301369863,NA,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,nan
9.054794520547944,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,nan
2.3424657534246576,6,41.72820320129395,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,10,40,Female,nan,Private,Exec-managerial,<=50K
18.45205479452055,NA,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
27.849315068493162,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
30.53424657534246,9,20,Female,Married-civ-spouse,nan,Adm-clerical,<=50K
33.21917808219179,NA,50.00000000000001,nan,Married-civ-spouse,State-gov,nan,nan
25.022753095626832,13,65,Female,Never-married,State-gov,Adm-clerical,nan
11.73972602739726,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
36.2709544658661,15,42.82351915836335,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
17.10958904109589,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,15,38.26662105321885,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
25.16438356164384,13,40,nan,nan,Private,Sales,nan
30.53424657534246,13,50.00000000000001,Female,Widowed,Private,Prof-specialty,>50K
22.00107120275498,13,34.77006380558014,Female,Widowed,Private,Sales,<=50K
26.506849315068497,6,40,Female,Divorced,Private,Other-service,nan
32.56980491876603,13,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
46.64383561643835,NA,42,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
10.397260273972602,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
20.12449671030045,13,40,Male,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,9,40,Male,nan,Local-gov,Protective-serv,>50K
14.424657534246574,13,35,nan,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,11,48,Male,Married-civ-spouse,State-gov,Tech-support,nan
33.21917808219179,NA,24,Male,Married-civ-spouse,nan,Tech-support,<=50K
39.93150684931507,NA,40,Male,Married-civ-spouse,nan,nan,>50K
24.43095654845238,14,41.37898492813111,Female,Never-married,Private,Prof-specialty,>50K
33.21917808219179,13,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
7.712328767123287,7,35,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
34.561643835616444,NA,40,Male,Married-civ-spouse,nan,Other-service,<=50K
46.64383561643835,10,36.76664630174638,nan,Separated,Self-emp-inc,Sales,<=50K
61.4109589041096,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
29.19178082191781,9,40,Female,Married-spouse-absent,Private,nan,<=50K
38.589041095890416,13,48,Female,Divorced,Private,Prof-specialty,>50K
24.047185498476033,14,45,Male,nan,Private,Sales,>50K
15.767123287671234,9,40,Male,Divorced,Private,Adm-clerical,<=50K
22.47945205479452,9,65,nan,Divorced,Private,nan,<=50K
18.45205479452055,11,46,Female,Divorced,Private,Adm-clerical,<=50K
9.054794520547944,13,40,Male,Never-married,Private,Tech-support,<=50K
23.82191780821918,10,40,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,nan
10.397260273972602,12,48,Male,Never-married,Private,Handlers-cleaners,<=50K
30.53424657534246,10,59.999999999999986,Female,Divorced,Private,nan,<=50K
29.01594583392144,NA,59.999999999999986,Male,Married-civ-spouse,Private,Sales,>50K
73.49315068493149,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246574,9,50.00000000000001,Male,Divorced,Private,Craft-repair,<=50K
35.90410958904109,9,40,nan,Divorced,Private,Other-service,<=50K
45.301369863013704,12,5,nan,Never-married,Self-emp-not-inc,nan,<=50K
53.35616438356165,5,40,Female,Divorced,Private,Sales,<=50K
15.767123287671234,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
52.01369863013698,10,40,Male,nan,Private,Protective-serv,>50K
37.24657534246575,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,10,84,Male,Married-civ-spouse,Private,Other-service,nan
1,7,12,nan,Never-married,Private,Other-service,<=50K
34.561643835616444,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
45.301369863013704,NA,40,nan,Never-married,nan,Exec-managerial,<=50K
26.247253376245503,9,40,Female,Divorced,Private,Other-service,<=50K
29.19178082191781,10,35,Female,Married-spouse-absent,Local-gov,Exec-managerial,<=50K
49.32876712328768,10,34,Female,Divorced,Private,Adm-clerical,nan
27.144702070951467,13,20,nan,nan,Private,Prof-specialty,>50K
64.0958904109589,9,35,Female,Divorced,nan,Adm-clerical,<=50K
34.579943215847024,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
21.75720697641373,9,45,Male,Never-married,Private,Machine-op-inspct,<=50K
18.45205479452055,10,40,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,9,45.61802821159363,nan,Divorced,Self-emp-not-inc,Sales,nan
34.561643835616444,5,40,Male,Divorced,Private,Craft-repair,<=50K
19.794520547945208,NA,39.653008508682255,Male,nan,Private,Other-service,<=50K
33.21917808219179,10,45,Male,Married-civ-spouse,Private,nan,nan
88.26027397260275,9,20,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
15.767123287671234,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.698630136986296,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
39.93150684931507,10,59.999999999999986,nan,Divorced,Self-emp-inc,Exec-managerial,<=50K
70.8082191780822,9,12,Female,Widowed,Private,Adm-clerical,<=50K
25.16438356164384,10,27,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
14.424657534246574,14,34.81881258487702,Male,Never-married,Private,Tech-support,<=50K
31.876712328767127,14,40,Female,nan,Local-gov,Prof-specialty,<=50K
44.18124415874482,NA,45,Male,Married-civ-spouse,nan,Exec-managerial,>50K
33.50693325996399,13,35,nan,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
42.61643835616439,9,40,Female,Divorced,Private,Other-service,<=50K
22.47945205479452,NA,45,Male,Married-civ-spouse,Private,nan,>50K
23.82191780821918,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62.75342465753424,9,70,Male,nan,Self-emp-not-inc,Sales,<=50K
5.027397260273973,5,40,Female,Never-married,Private,Exec-managerial,<=50K
9.054794520547944,10,50.00000000000001,Female,Never-married,Private,Farming-fishing,<=50K
21.136986301369863,9,10,Male,Never-married,Private,Craft-repair,<=50K
39.93150684931507,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.24657534246575,10,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
23.82191780821918,14,40,Female,Divorced,Private,Prof-specialty,<=50K
35.90410958904109,13,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
33.21917808219179,10,50.00000000000001,nan,nan,Private,Craft-repair,<=50K
34.561643835616444,9,14.999999999999996,Male,nan,Private,Machine-op-inspct,<=50K
52.01369863013698,NA,50.00000000000001,Male,Married-civ-spouse,nan,Craft-repair,<=50K
43.95890410958905,9,40,Female,Never-married,Private,nan,<=50K
99,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
32.270354139804844,14,40,Female,Never-married,nan,Sales,<=50K
43.95890410958905,11,38,Female,Divorced,Private,Prof-specialty,<=50K
62.75342465753424,9,35,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
25.16438356164384,16,20,Female,nan,Private,Tech-support,<=50K
29.19178082191781,5,40,Male,nan,Private,Transport-moving,<=50K
3.6849315068493156,9,16,Male,Never-married,Private,Handlers-cleaners,nan
54.698630136986296,NA,42.383640515804295,Male,nan,Private,Transport-moving,nan
19.625909948348998,13,45,Male,Never-married,Private,Sales,<=50K
19.794520547945208,9,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
7.712328767123287,NA,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,9,40,Male,nan,Self-emp-inc,Sales,<=50K
35.90410958904109,13,42.82593451738358,Male,nan,Local-gov,Prof-specialty,<=50K
45.301369863013704,9,42.613500332832345,Male,Never-married,Private,Machine-op-inspct,<=50K
56.041095890410965,4,29.999999999999993,Female,Widowed,nan,Other-service,<=50K
25.575725448131564,13,38,Male,Never-married,Private,Exec-managerial,<=50K
41.273972602739725,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
3.6849315068493156,NA,45,Male,Never-married,Private,Sales,<=50K
9.054794520547944,12,40,Male,Never-married,Private,Adm-clerical,<=50K
72.15068493150686,14,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
3.6849315068493156,9,40,nan,nan,State-gov,Tech-support,<=50K
45.301369863013704,12,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
21.136986301369863,15,50.00000000000001,Female,Married-civ-spouse,Private,Prof-specialty,>50K
1,6,40,Female,Never-married,nan,Other-service,<=50K
10.397260273972602,13,40,Female,Never-married,Private,nan,<=50K
30.53424657534246,9,40,nan,Divorced,Private,Adm-clerical,<=50K
37.24657534246575,NA,65,Male,nan,Private,Prof-specialty,>50K
18.45205479452055,11,40,Male,Married-civ-spouse,Private,Sales,nan
30.53424657534246,NA,40,Male,Never-married,Private,Craft-repair,<=50K
13.08219178082192,10,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
13.08219178082192,13,20,Male,Never-married,Private,Transport-moving,<=50K
25.16438356164384,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
45.301369863013704,10,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
22.47945205479452,NA,40,nan,Married-civ-spouse,Private,Prof-specialty,<=50K
22.47945205479452,5,35.00361704826356,nan,Never-married,Private,Sales,<=50K
33.21917808219179,10,47.82874294519425,Male,Married-civ-spouse,Private,Sales,>50K
26.689224356412893,10,35,Male,nan,Private,Sales,<=50K
52.01369863013698,9,40,Female,nan,nan,Exec-managerial,nan
45.301369863013704,13,39.160746657848364,nan,nan,nan,Tech-support,nan
50.67123287671234,10,40,Male,Married-civ-spouse,nan,Sales,<=50K
5.027397260273973,10,32,Female,Never-married,Private,Other-service,<=50K
25.16438356164384,8,38.951846432685855,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.16438356164384,13,40,Female,Never-married,Private,Adm-clerical,<=50K
5.027397260273973,10,35,nan,Never-married,Self-emp-not-inc,Craft-repair,<=50K
23.82191780821918,10,50.00000000000001,nan,Divorced,Private,Adm-clerical,<=50K
53.35616438356165,9,40,Female,Widowed,Private,Sales,nan
21.136986301369863,7,40,Female,nan,Private,Machine-op-inspct,<=50K
26.506849315068497,4,35,Male,Married-civ-spouse,nan,Craft-repair,<=50K
26.506849315068497,9,20,Female,Widowed,Private,Other-service,<=50K
19.794520547945208,6,40,Male,Divorced,Private,Handlers-cleaners,<=50K
28.774102389812477,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.794520547945208,10,59.999999999999986,Male,Never-married,Private,Exec-managerial,<=50K
35.90410958904109,13,42.53068009614945,Female,Separated,Private,Prof-specialty,<=50K
31.876712328767127,13,40,nan,Never-married,Self-emp-inc,Prof-specialty,<=50K
20.886231726408006,10,20,nan,Never-married,State-gov,Other-service,<=50K
22.47945205479452,NA,59.999999999999986,Male,nan,Private,nan,>50K
66.78082191780823,9,25.000000000000004,Female,Widowed,nan,Adm-clerical,<=50K
13.08219178082192,13,40,Female,nan,Private,Sales,<=50K
18.45205479452055,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
18.45205479452055,13,50.00000000000001,nan,Married-civ-spouse,Private,Sales,>50K
39.9118216753006,9,52,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
61.4109589041096,10,29.999999999999993,Female,Divorced,Private,Adm-clerical,nan
56.041095890410965,10,59.999999999999986,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
2.3424657534246576,8,8,Female,Never-married,Private,Sales,<=50K
9.054794520547944,7,40,Male,nan,Private,nan,<=50K
66.78082191780823,6,29.999999999999993,Male,Married-civ-spouse,nan,Sales,<=50K
17.060229584574703,13,24,nan,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,10,20,Male,Separated,nan,Prof-specialty,<=50K
17.324162319302562,12,40,Male,Never-married,Private,Sales,<=50K
26.506849315068497,6,24,Female,Married-civ-spouse,Private,Other-service,<=50K
58.72602739726027,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.273972602739725,7,8,Male,Divorced,Private,Craft-repair,<=50K
26.506849315068497,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
45.301369863013704,9,44,Male,Married-civ-spouse,nan,Craft-repair,>50K
42.61643835616439,6,80,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
38.589041095890416,14,39.19347754716874,Male,Divorced,State-gov,Protective-serv,<=50K
23.084008809924125,14,29.999999999999993,Female,Never-married,Private,Exec-managerial,<=50K
23.82191780821918,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
46.33880989551544,13,50.49259772300721,nan,Married-civ-spouse,nan,Exec-managerial,>50K
52.01369863013698,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
43.95890410958905,6,40,Male,Divorced,Private,Machine-op-inspct,<=50K
33.21917808219179,13,35,Female,nan,nan,Prof-specialty,>50K
45.301369863013704,13,50.00000000000001,Male,Never-married,Private,Exec-managerial,nan
22.47945205479452,12,56,Male,Divorced,nan,Protective-serv,nan
23.228451514244078,NA,47,Male,nan,Private,Sales,<=50K
25.16438356164384,5,40,Male,nan,Private,Handlers-cleaners,<=50K
3.6849315068493156,9,38.42997175455094,Female,Never-married,Private,Sales,nan
32.57074419260026,NA,55,Male,Married-civ-spouse,Private,nan,nan
30.53424657534246,NA,40,nan,Married-civ-spouse,nan,nan,<=50K
13.08219178082192,9,41.57530776262284,Male,Married-civ-spouse,Private,Sales,<=50K
65.43835616438356,11,42.37940677404404,Male,Married-civ-spouse,nan,nan,<=50K
56.041095890410965,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31.876712328767127,9,36.49175916910172,nan,Divorced,Private,Handlers-cleaners,<=50K
5.027397260273973,10,35,Female,Never-married,Private,Adm-clerical,<=50K
9.054794520547944,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
34.63754032850266,10,35,Female,Never-married,nan,Handlers-cleaners,<=50K
13.08219178082192,11,55,nan,Divorced,Private,Adm-clerical,<=50K
34.561643835616444,16,45,nan,nan,Private,nan,>50K
26.555547231435774,14,35.16081982851029,nan,Divorced,State-gov,Exec-managerial,<=50K
22.47945205479452,9,38.008302056789404,Female,Married-civ-spouse,Private,Other-service,<=50K
37.24657534246575,14,40,Female,Divorced,Self-emp-inc,Exec-managerial,nan
49.32876712328768,10,44.84939029216767,nan,nan,nan,Sales,>50K
3.6849315068493156,9,45,Female,Never-married,Private,Other-service,nan
29.19178082191781,NA,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
1,8,10,Female,Never-married,Private,Sales,<=50K
5.027397260273973,9,41.65700472593308,Male,nan,Private,Sales,<=50K
23.82191780821918,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.846077549457554,13,40,Male,Married-civ-spouse,nan,nan,nan
43.95890410958905,10,32,Female,Divorced,Private,Adm-clerical,<=50K
18.45205479452055,10,40,nan,Married-civ-spouse,Private,Machine-op-inspct,nan
52.01369863013698,9,25.000000000000004,nan,Widowed,Self-emp-not-inc,Other-service,<=50K
28.26763373017311,13,40,Female,nan,Private,Prof-specialty,<=50K
7.712328767123287,3,40,Male,Never-married,Private,Farming-fishing,<=50K
7.712328767123287,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
61.4109589041096,4,40,nan,Divorced,Private,Craft-repair,<=50K
41.273972602739725,10,40.83142099380494,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
58.72602739726027,12,29.999999999999993,Male,Married-civ-spouse,Private,Sales,<=50K
53.35616438356165,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.589041095890416,10,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39.93150684931507,11,44.31997163295746,Male,nan,Private,Transport-moving,<=50K
61.4109589041096,13,50.00000000000001,Male,nan,Private,Prof-specialty,nan
