age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
31,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
40,13.0,25.434341430664062,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
50,12.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
44,7.0,30.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
31,8.502284049987793,24.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
73,2.0,33.211326599121094,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
40,13.0,32.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
38,13.0,60.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
34,13.0,52.096439361572266,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
37,13.0,38.5550537109375,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,10.0,11.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
21,10.0,26.40394401550293,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
38,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,10.0,21.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
53,9.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
56,12.318163871765137,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
42,14.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
38,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
42,11.320317268371582,40.0,workclass_Private,marital_status_Widowed,occupation_Transport-moving,sex_Male,income_<=50K
17,5.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
41,3.0,35.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Farming-fishing,sex_Male,income_<=50K
22,12.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
64,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
25,9.0,23.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,10.0,10.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
43,13.0,35.0,workclass_Self-emp-not-inc,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
51,8.36080551147461,40.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
48,16.0,60.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
40,11.904068946838379,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
44,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
36,13.0,60.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
17,7.0,5.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
60,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
60,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
28,9.554986000061035,35.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
55,6.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
40,9.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
81,8.885354042053223,10.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
42,10.0,33.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
26,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
37,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
59,10.0,36.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
46,9.0,28.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
17,7.0,12.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
80,16.0,59.74887466430664,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
36,10.0,92.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
31,9.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
22,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
27,13.0,36.96622848510742,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
20,8.447585105895996,30.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
37,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
52,13.0,54.08699035644531,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Female,income_>50K
52,10.0,65.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
28,9.513520240783691,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
49,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
18,9.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
29,9.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,13.0,42.63091278076172,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
24,10.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
43,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
53,10.196491241455078,37.034202575683594,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32,12.244527816772461,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
41,9.0,35.57256317138672,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
33,9.014135360717773,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
44,12.0,42.97684860229492,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33,16.0,48.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
24,10.258098602294922,39.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
54,12.487215042114258,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
39,13.0,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
55,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
38,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
45,11.768345832824707,70.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
47,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
26,11.0,36.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
47,12.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
48,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,13.0,41.72159194946289,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
56,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,8.886892318725586,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
31,8.742051124572754,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
58,10.0,58.406864166259766,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Female,income_>50K
42,13.0,40.0,workclass_Private,marital_status_Separated,occupation_Tech-support,sex_Male,income_<=50K
36,10.857637405395508,42.332359313964844,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Female,income_<=50K
19,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
29,11.0,42.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
25,4.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
22,11.0,12.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
30,14.0,44.72398376464844,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
46,14.0,32.20318603515625,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
49,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
34,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
44,11.0,25.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Male,income_<=50K
64,9.0,24.56180763244629,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
21,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
20,6.982614994049072,30.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
20,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
24,14.0,52.07528305053711,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
57,15.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
30,13.164660453796387,48.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Armed-Forces,sex_Male,income_<=50K
29,9.477775573730469,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
57,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
20,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Female,income_<=50K
38,13.0,31.796491622924805,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
49,11.35692310333252,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
39,14.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
21,10.0,33.08732223510742,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
64,11.373220443725586,10.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
40,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
56,10.496354103088379,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
50,10.0,36.47433853149414,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
38,9.0,31.749046325683594,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_>50K
65,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43,10.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
42,14.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
34,12.163661003112793,38.0,workclass_State-gov,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
33,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
22,10.230802536010742,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
32,13.0,44.003353118896484,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
53,9.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
47,11.0,44.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
35,14.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
61,14.58649730682373,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
32,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
45,9.0,40.120849609375,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
33,11.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
37,9.28760051727295,37.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
35,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
34,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
42,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
43,9.944947242736816,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
30,12.0,25.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
67,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
30,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
22,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33,12.067767143249512,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
37,9.607160568237305,40.172420501708984,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
26,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
55,14.0,40.0,workclass_Self-emp-inc,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
37,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
21,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46,13.0,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
31,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
31,13.0,40.0,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
34,9.567047119140625,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
38,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
59,5.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
33,14.0,30.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
22,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
55,15.0,55.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Prof-specialty,sex_Male,income_>50K
67,11.345987319946289,24.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
31,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
31,10.866225242614746,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
26,9.903531074523926,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
54,7.814050197601318,32.34557342529297,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
51,13.0,56.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
34,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
34,10.029642105102539,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
21,12.0,10.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
31,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
25,8.947511672973633,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
18,8.0,32.134735107421875,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
49,10.0,22.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
30,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
21,10.0,48.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
26,8.367229461669922,30.18758773803711,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
54,11.69118595123291,35.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Craft-repair,sex_Male,income_<=50K
35,13.0,38.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
53,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43,13.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,15.0,40.0,workclass_Local-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
34,9.146614074707031,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Male,income_<=50K
21,10.0,25.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
67,16.0,12.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
21,9.0,55.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
20,10.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
54,4.0,30.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Male,income_<=50K
57,14.0,80.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
38,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
24,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
23,10.649266242980957,10.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
33,12.0,50.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
60,13.0,35.19766616821289,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,10.0,16.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
63,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
48,11.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_<=50K
52,9.0,40.87297821044922,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_>50K
50,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
36,10.0,52.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
29,8.890947341918945,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Other-service,sex_Female,income_<=50K
48,9.78731918334961,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
48,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
42,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
44,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
42,10.639456748962402,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
47,10.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_<=50K
39,9.0,44.07462692260742,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
45,9.762561798095703,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,11.176614761352539,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
17,9.009644508361816,16.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
38,11.833084106445312,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
38,10.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
30,14.0,36.070106506347656,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
20,9.501184463500977,30.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
36,9.332449913024902,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
38,13.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
54,10.0,39.168148040771484,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
32,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
65,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
18,7.919827461242676,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
24,9.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
40,15.0,53.30705261230469,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
48,13.0,45.240013122558594,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
22,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Tech-support,sex_Female,income_<=50K
29,6.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
42,9.530381202697754,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
40,9.602225303649902,32.516326904296875,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
24,9.12032699584961,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
23,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
44,8.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
31,8.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39,10.0,39.66664123535156,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_>50K
35,15.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
41,10.835921287536621,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
20,11.449275016784668,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
34,9.484624862670898,38.7139778137207,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
24,9.0,29.98318862915039,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26,9.057548522949219,34.923583984375,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
24,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
56,10.0,42.68075180053711,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
31,9.0,30.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
39,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
59,9.0,30.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
