age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
46.0,11.0,40.232203423976905,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
54.99999999999999,10.0,44.08551299571992,State-gov,status_Divorced,Adm-clerical,Male,<=50K
44.0,10.0,40.2728614807129,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
25.0,10.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
28.0,10.0,41.7116648554802,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,7.0,20.0,Private,status_Never-married,Other-service,Female,<=50K
42.99999999999999,11.9440279006958,48.26687622070313,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
60.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
32.0,10.0,38.843272686004646,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
33.0,13.0,51.253352284431465,Private,status_Married-civ-spouse,Sales,Male,>50K
42.0,13.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,14.0,50.00000000000001,Private,status_Never-married,Sales,Male,>50K
44.0,10.30071085691452,40.0,Private,status_Never-married,Sales,Female,<=50K
35.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
23.0,9.636550307273865,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
61.00000000000001,10.0,41.55345737934113,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
32.0,6.0,41.198776364326484,Private,status_Separated,Craft-repair,Male,<=50K
24.0,12.0,35.59578305482865,Private,status_Separated,Craft-repair,Male,>50K
54.00000000000001,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
53.00000000000001,10.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,7.852024793624878,45.0,Private,status_Married-spouse-absent,Transport-moving,Male,<=50K
25.0,9.20455014705658,42.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
27.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
36.0,9.0,50.00000000000001,Private,status_Divorced,Farming-fishing,Male,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
34.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
18.0,9.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
81.0,9.245456516742706,20.0,State-gov,status_Widowed,Other-service,Female,<=50K
31.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.070672154426575,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
69.0,10.0,72.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.871386647224426,41.712333679199226,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,4.0,40.0,Private,status_Separated,Machine-op-inspct,Male,<=50K
25.0,8.606923580169678,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
68.0,14.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
33.0,9.0,45.0,Private,status_Married-civ-spouse,Sales,Female,<=50K
24.0,7.066255569458008,33.13324713706971,Private,status_Separated,Machine-op-inspct,Female,<=50K
34.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
31.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
40.0,13.0,41.791065037250526,Private,status_Never-married,Prof-specialty,Female,<=50K
50.0,12.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
44.0,7.0,29.999999999999996,Private,status_Separated,Other-service,Female,<=50K
31.0,10.260407984256744,24.0,Private,status_Never-married,Other-service,Male,<=50K
73.0,2.0,41.0388252735138,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,32.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,13.0,59.99999999999999,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
34.0,13.0,51.60263597965241,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
37.00000000000001,13.0,43.85678112506867,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,10.0,11.0,Private,status_Never-married,Other-service,Female,<=50K
34.0,13.0,45.0,Private,status_Never-married,Sales,Male,<=50K
21.0,10.0,31.07668721675873,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,10.0,21.0,Private,status_Divorced,Other-service,Male,<=50K
53.00000000000001,9.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Exec-managerial,Female,>50K
56.0,7.516326665878296,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,14.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,11.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
42.0,8.833972573280334,40.0,Private,status_Widowed,Transport-moving,Male,<=50K
17.0,5.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,3.0,35.0,Private,status_Married-spouse-absent,Farming-fishing,Male,<=50K
22.0,12.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
64.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,9.0,23.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,10.0,Private,status_Separated,Sales,Female,<=50K
42.99999999999999,13.0,35.0,Self-emp-not-inc,status_Separated,Craft-repair,Male,<=50K
50.99999999999999,5.894507080316544,40.0,Private,status_Widowed,Other-service,Female,<=50K
48.0,16.0,59.99999999999999,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,>50K
40.0,12.359734535217285,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
44.0,13.0,48.0,Private,status_Never-married,Other-service,Male,<=50K
36.0,13.0,59.99999999999999,Self-emp-inc,status_Divorced,Sales,Male,<=50K
17.0,7.0,5.0,Private,status_Never-married,Other-service,Female,<=50K
60.0,7.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
28.0,10.24944132566452,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
54.99999999999999,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
40.0,9.0,14.999999999999998,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
81.0,7.912290453910828,10.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,10.0,33.0,Private,status_Never-married,Tech-support,Male,<=50K
26.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
37.00000000000001,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
58.99999999999999,10.0,36.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
46.0,9.0,28.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,7.0,12.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
80.0,16.0,46.39998185634614,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.0,92.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
31.0,9.0,40.0,Federal-gov,status_Never-married,Handlers-cleaners,Female,<=50K
22.0,10.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
27.0,13.0,35.39050674438477,Private,status_Never-married,Prof-specialty,Female,<=50K
20.0,6.81238716840744,29.999999999999996,Private,status_Never-married,Transport-moving,Male,<=50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
52.0,13.0,39.5972969532013,Private,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,65.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,>50K
28.0,9.917762041091919,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,10.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
18.0,9.0,25.000000000000004,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,13.0,51.12104785442353,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,10.0,35.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
53.00000000000001,13.164703905582428,47.76266491413117,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
32.0,9.886736035346985,40.0,Private,status_Never-married,Other-service,Female,<=50K
41.00000000000001,9.0,43.55522632598878,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
33.0,12.7619988322258,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,12.0,47.157312273979194,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,16.0,48.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
24.0,9.658412098884583,39.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
54.00000000000001,8.884881794452667,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,13.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Female,>50K
54.99999999999999,9.0,35.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
38.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
45.00000000000001,9.821181058883667,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
46.99999999999999,10.0,59.99999999999999,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
26.0,11.0,36.0,Private,status_Divorced,Prof-specialty,Female,<=50K
46.99999999999999,12.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,13.0,37.53211826086045,Private,status_Divorced,Exec-managerial,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,11.622497200965881,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,9.303337693214417,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
58.00000000000001,10.0,40.87431800365449,Self-emp-inc,status_Married-civ-spouse,Transport-moving,Female,>50K
42.0,13.0,40.0,Private,status_Separated,Tech-support,Male,<=50K
36.0,8.631994187831879,29.11985504627228,Private,status_Divorced,Handlers-cleaners,Female,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,10.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
29.0,11.0,42.0,Federal-gov,status_Married-civ-spouse,Tech-support,Male,>50K
25.0,4.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
22.0,11.0,12.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,14.0,43.18141520023347,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,10.0,45.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
46.0,14.0,46.142440915107734,Private,status_Married-civ-spouse,Tech-support,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,>50K
34.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
44.0,11.0,25.000000000000004,Private,status_Never-married,Priv-house-serv,Male,<=50K
64.0,9.0,39.12903273105622,Self-emp-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
21.0,9.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,11.253762304782867,29.999999999999996,Private,status_Never-married,Exec-managerial,Female,<=50K
20.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
24.0,14.0,33.969747006893165,Private,status_Never-married,Adm-clerical,Male,<=50K
57.00000000000001,15.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
30.0,8.26768672466278,48.0,Federal-gov,status_Married-civ-spouse,Armed-Forces,Male,<=50K
29.0,12.753464937210083,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
57.00000000000001,13.0,40.0,Local-gov,status_Divorced,Exec-managerial,Male,<=50K
20.0,10.0,25.000000000000004,Private,status_Never-married,Craft-repair,Female,<=50K
38.0,13.0,44.83430641889573,Private,status_Married-civ-spouse,Sales,Male,>50K
49.00000000000001,8.08544135093689,59.99999999999999,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.99999999999999,14.0,40.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,<=50K
21.0,10.0,32.69287198781968,State-gov,status_Never-married,Adm-clerical,Female,<=50K
64.0,8.673289477825165,10.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
40.0,10.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
56.0,13.626331746578217,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.0,10.0,44.1193689107895,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.0,9.0,38.725244283676155,Private,status_Never-married,Adm-clerical,Male,>50K
65.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.0,14.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
34.0,9.52970004081726,38.0,State-gov,status_Married-spouse-absent,Adm-clerical,Female,<=50K
33.0,9.0,50.00000000000001,Private,status_Divorced,Sales,Male,<=50K
22.0,10.880079627037048,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
32.0,13.0,45.75629597902299,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
53.00000000000001,9.0,38.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.99999999999999,11.0,44.0,Private,status_Divorced,Prof-specialty,Female,<=50K
35.0,14.0,38.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
61.00000000000001,9.23632001876831,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
32.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
45.00000000000001,9.0,26.846307098865513,Private,status_Separated,Adm-clerical,Female,<=50K
33.0,11.0,40.0,Federal-gov,status_Married-civ-spouse,Tech-support,Male,>50K
37.00000000000001,8.077350914478302,37.0,Private,status_Never-married,Farming-fishing,Male,<=50K
35.0,13.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
34.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.0,13.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
42.99999999999999,9.811568021774292,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,12.0,25.000000000000004,Private,status_Divorced,Adm-clerical,Female,<=50K
67.0,14.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,11.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
33.0,9.98408055305481,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
37.00000000000001,10.023478627204895,47.6922369003296,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,10.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,<=50K
26.0,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
54.99999999999999,14.0,40.0,Self-emp-inc,status_Widowed,Sales,Female,<=50K
37.00000000000001,11.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
46.0,13.0,35.0,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Female,<=50K
31.0,13.0,40.0,Private,status_Widowed,Sales,Female,<=50K
34.0,9.759750425815582,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
38.0,10.0,40.0,Private,status_Divorced,Sales,Female,<=50K
58.99999999999999,5.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
33.0,14.0,29.999999999999996,State-gov,status_Never-married,Prof-specialty,Male,<=50K
22.0,10.0,25.000000000000004,Private,status_Never-married,Adm-clerical,Male,<=50K
54.99999999999999,15.0,55.0,Self-emp-not-inc,status_Widowed,Prof-specialty,Male,>50K
67.0,8.217389941215515,24.0,Private,status_Divorced,Other-service,Female,<=50K
31.0,9.0,32.0,Private,status_Divorced,Sales,Female,<=50K
31.0,10.2893186211586,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
26.0,10.435997009277344,48.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
54.00000000000001,9.127955198287964,36.371933996677406,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
50.99999999999999,13.0,56.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
34.0,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
34.0,9.997754454612732,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
21.0,12.0,10.0,State-gov,status_Never-married,Tech-support,Male,<=50K
31.0,10.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Female,<=50K
25.0,10.880431890487671,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
18.0,8.0,37.87223410606385,Private,status_Never-married,Adm-clerical,Male,<=50K
49.00000000000001,10.0,22.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
30.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
21.0,10.0,48.0,Private,status_Never-married,Prof-specialty,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
26.0,9.513490557670593,38.260110974311836,Private,status_Never-married,Other-service,Male,<=50K
54.00000000000001,10.095530807971954,35.0,Self-emp-not-inc,status_Widowed,Craft-repair,Male,<=50K
35.0,13.0,38.0,Private,status_Never-married,Other-service,Male,<=50K
53.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,13.0,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,15.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
34.0,7.398684084415436,40.0,Private,status_Separated,Other-service,Male,<=50K
21.0,10.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Tech-support,Male,<=50K
67.0,16.0,12.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
21.0,9.0,55.0,Private,status_Never-married,Prof-specialty,Female,<=50K
20.0,10.0,40.0,Local-gov,status_Never-married,Farming-fishing,Male,<=50K
54.00000000000001,4.0,29.999999999999996,Private,status_Widowed,Other-service,Male,<=50K
57.00000000000001,14.0,80.0,Private,status_Never-married,Prof-specialty,Male,<=50K
38.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
24.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,9.52615237236023,10.0,Private,status_Divorced,Other-service,Female,<=50K
33.0,12.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
60.0,13.0,49.324190139770515,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,16.0,Private,status_Never-married,Tech-support,Male,<=50K
62.99999999999999,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,11.0,40.0,Private,status_Married-spouse-absent,Prof-specialty,Male,<=50K
52.0,9.0,40.19848477840424,Private,status_Divorced,Machine-op-inspct,Male,>50K
50.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
27.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
36.0,10.0,52.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
29.0,8.13480830192566,40.0,Private,status_Married-spouse-absent,Other-service,Female,<=50K
48.0,9.720013499259949,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
36.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
42.0,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,13.0,55.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
42.0,10.107376337051392,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
46.99999999999999,10.0,45.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
38.99999999999999,9.0,42.36514067649842,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
29.0,2.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
45.00000000000001,9.86263906955719,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,8.94744610786438,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
17.0,9.821591436862946,16.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.0,9.853474855422974,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.0,10.0,35.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
30.0,14.0,42.88055551052094,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
20.0,7.387353092432022,29.999999999999996,Private,status_Never-married,Farming-fishing,Male,<=50K
36.0,10.916605949401855,44.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
38.0,13.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
54.00000000000001,10.0,38.76419961452485,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,11.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
65.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
18.0,9.594364523887634,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
40.0,15.0,33.9636516571045,Private,status_Never-married,Prof-specialty,Female,>50K
48.0,13.0,58.32061100006104,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
22.0,13.0,40.0,State-gov,status_Never-married,Tech-support,Female,<=50K
29.0,6.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
42.0,9.45295935869217,40.0,Private,status_Divorced,Machine-op-inspct,Male,<=50K
40.0,13.818012237548828,53.77791357040406,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,11.935791730880737,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
44.0,8.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
31.0,8.0,43.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.99999999999999,10.0,31.850679814815525,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,>50K
35.0,15.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
41.00000000000001,8.715526223182678,50.00000000000001,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
20.0,7.3563355803489685,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
34.0,11.08967638015747,44.00386393070222,Private,status_Married-civ-spouse,Other-service,Male,>50K
24.0,9.0,42.98284757137299,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
26.0,7.0278646647930145,41.91639208793641,Private,status_Never-married,Farming-fishing,Male,<=50K
24.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
56.0,10.0,40.98777854442597,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Male,>50K
31.0,9.0,29.999999999999996,Private,status_Divorced,Other-service,Female,<=50K
38.99999999999999,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.99999999999999,9.0,29.999999999999996,Private,status_Divorced,Sales,Female,<=50K
21.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
29.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
46.0,13.0,48.0,Private,status_Divorced,Craft-repair,Male,<=50K
32.0,10.0,40.01815938949586,Private,status_Married-civ-spouse,Tech-support,Female,>50K
52.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
62.99999999999999,6.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.99999999999999,11.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
26.0,9.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
29.0,9.0,40.0,Private,status_Divorced,Sales,Male,<=50K
44.0,13.0,55.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
23.0,10.0,35.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.00000000000001,14.0,51.320631861686714,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,13.0,40.31914174556733,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
38.99999999999999,13.0,35.0,Private,status_Never-married,Prof-specialty,Male,<=50K
46.0,9.0,35.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
31.0,14.0,37.40895247459412,Local-gov,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,10.735673069953918,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
53.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
40.0,10.0,35.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
50.0,6.0,25.000000000000004,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
21.0,10.128666818141937,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
31.0,9.0,36.25022268295289,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
42.0,12.499014496803284,44.01226949691773,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
42.0,10.480628967285156,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
49.00000000000001,10.0,40.0,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
