age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
58,4,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,5,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
20,10,35,Male,Never-married,Private,Other-service,<=50K
39,6,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,12,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
18,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
21,12,8,Female,Never-married,Private,Adm-clerical,<=50K
35,13,40,Male,Never-married,Private,Sales,<=50K
36,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
27,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,10,40,Female,Separated,Private,Farming-fishing,<=50K
21,10,30,Female,Never-married,Private,Other-service,<=50K
28,10,40,Female,Never-married,Private,Priv-house-serv,<=50K
25,10,22,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
41,12,20,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,6,40,Male,Never-married,Private,Craft-repair,<=50K
42,11,47.404259194834964,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
56,13,40,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
76,10,30,Female,Widowed,Local-gov,Adm-clerical,<=50K
34,13,45,Female,Never-married,Private,Exec-managerial,<=50K
50,14,45,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
39,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,8.228210520857322,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
65,10,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
19,10,35,Male,Never-married,Private,Other-service,<=50K
46,10,40,Female,Separated,Federal-gov,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
50,9,42.18216551630988,Male,Divorced,Private,Protective-serv,<=50K
40,9,40,Female,Divorced,Private,Craft-repair,<=50K
58,4,42.424308276519184,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
69,9,31.00757726644136,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
46,9.2150598197542,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
66,9,25,Female,Widowed,Private,Exec-managerial,<=50K
39,11.04000509218208,50,Male,Divorced,Private,Exec-managerial,<=50K
56,10,50,Male,Married-civ-spouse,Private,Sales,>50K
62,6,40,Female,Divorced,Private,Other-service,<=50K
42,12.536616969417675,44,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10.082276344306653,25,Male,Never-married,Private,Adm-clerical,<=50K
58,9,40,Female,Widowed,Private,Adm-clerical,<=50K
31,4,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,9,50,Male,Never-married,Private,Craft-repair,<=50K
41,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
30,13,72,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,9,50,Male,Never-married,Private,Adm-clerical,<=50K
32,9,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
18,6,27,Male,Never-married,Private,Handlers-cleaners,<=50K
35,10,40,Female,Divorced,Private,Exec-managerial,<=50K
30,8.202933140618516,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
39,9,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,13,50,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
33.44523942677884,13,65,Female,Never-married,State-gov,Adm-clerical,<=50K
25,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32,15,75,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
29,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,15,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
35,13,40,Male,Married-civ-spouse,Private,Sales,>50K
39,13,50,Female,Widowed,Private,Prof-specialty,>50K
54,13,37.878325428681734,Female,Widowed,Private,Sales,<=50K
36,6,40,Female,Divorced,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
51,9.5907038792637,42,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
24,10,50,Male,Married-civ-spouse,Private,Farming-fishing,>50K
30.145239624176806,13,40,Male,Never-married,Private,Exec-managerial,<=50K
38,9,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
27,13,35,Female,Never-married,Private,Adm-clerical,<=50K
47,11,48,Male,Married-civ-spouse,State-gov,Tech-support,>50K
41,10.964572153418338,24,Male,Married-civ-spouse,Federal-gov,Tech-support,<=50K
46,10.467385010503305,40,Male,Married-civ-spouse,Private,Other-service,>50K
25,14,40,Female,Never-married,Private,Prof-specialty,>50K
41,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
22,7,35,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
42,5,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
51,10,40,Female,Separated,Self-emp-inc,Sales,<=50K
62,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
38,9,40,Female,Married-spouse-absent,Private,Craft-repair,<=50K
45,13,48,Female,Divorced,Private,Prof-specialty,>50K
36,14,45,Male,Married-civ-spouse,Private,Sales,>50K
28,9,40,Male,Divorced,Private,Adm-clerical,<=50K
33,9,65,Female,Divorced,Private,Adm-clerical,<=50K
30,11,46,Female,Divorced,Private,Adm-clerical,<=50K
23,13,40,Male,Never-married,Private,Tech-support,<=50K
34,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
24,12,48,Male,Never-married,Private,Handlers-cleaners,<=50K
39,10,60,Female,Divorced,Private,Adm-clerical,<=50K
37,11.117377289185633,60,Male,Married-civ-spouse,Private,Sales,>50K
71,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9,50,Male,Divorced,Private,Craft-repair,<=50K
43,9,40,Female,Divorced,Private,Other-service,<=50K
50,12,5,Female,Never-married,Self-emp-not-inc,Sales,<=50K
56,5,40,Female,Divorced,Private,Sales,<=50K
28,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,10,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
44,9,40,Female,Married-civ-spouse,Private,Sales,<=50K
39,10,84,Male,Married-civ-spouse,Private,Other-service,>50K
17,7,12,Female,Never-married,Private,Other-service,<=50K
42,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
50,10.9327146406526,40,Male,Never-married,Private,Exec-managerial,<=50K
41.140841719916615,9,40,Female,Divorced,Private,Other-service,<=50K
38,10,35,Female,Married-spouse-absent,Local-gov,Exec-managerial,<=50K
53,10,34,Female,Divorced,Private,Adm-clerical,<=50K
40.72723941873373,13,20,Female,Married-civ-spouse,Private,Prof-specialty,>50K
64,9,35,Female,Divorced,Local-gov,Adm-clerical,<=50K
54,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
29.570644452840206,9,45,Male,Never-married,Private,Machine-op-inspct,<=50K
30,10,40,Male,Never-married,Private,Craft-repair,<=50K
49,9,50,Female,Divorced,Self-emp-not-inc,Sales,<=50K
42,5,40,Male,Divorced,Private,Craft-repair,<=50K
31,9.040083035605683,39.77784195554748,Male,Divorced,Private,Other-service,<=50K
41,10,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
82,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
28,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
46,10,60,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
69,9,12,Female,Widowed,Private,Adm-clerical,<=50K
35,10,27,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
27,14,40,Male,Never-married,Private,Tech-support,<=50K
40,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
44.267036598834835,15,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.6949435657566,13,35,Male,Married-civ-spouse,Self-emp-inc,Adm-clerical,<=50K
48,9,40,Female,Divorced,Private,Other-service,<=50K
33,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,70,Male,Widowed,Self-emp-not-inc,Sales,<=50K
20,5,40,Female,Never-married,Private,Exec-managerial,<=50K
23,10,50,Female,Never-married,Private,Farming-fishing,<=50K
32,9,10,Male,Never-married,Private,Craft-repair,<=50K
46,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,10,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
34,14,40,Female,Divorced,Private,Prof-specialty,<=50K
43,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
41,10,50,Female,Divorced,Private,Craft-repair,<=50K
42,9,15,Male,Separated,Private,Machine-op-inspct,<=50K
55,5,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49,9,40,Female,Never-married,Private,Other-service,<=50K
90,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
35,14,40,Female,Never-married,Private,Sales,<=50K
49,11,38,Female,Divorced,Private,Prof-specialty,<=50K
63,9,35,Female,Married-civ-spouse,Local-gov,Adm-clerical,>50K
35,16,20,Female,Never-married,Private,Tech-support,<=50K
38,5,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
19,9,16,Male,Never-married,Private,Handlers-cleaners,<=50K
57,3,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29.28421667329144,13,45,Male,Never-married,Private,Sales,<=50K
31,9,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
22,3,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,9,40,Male,Never-married,Self-emp-inc,Sales,<=50K
43,13,45.19574598601228,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
58,4,30,Female,Widowed,Private,Other-service,<=50K
26,13,38,Male,Never-married,Private,Exec-managerial,<=50K
47,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,45,Male,Never-married,Private,Sales,<=50K
23,12,40,Male,Never-married,Private,Adm-clerical,<=50K
70,14,8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
19,9,40,Female,Never-married,State-gov,Tech-support,<=50K
50,12,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
32,15,50,Female,Married-civ-spouse,Private,Prof-specialty,>50K
17,6,40,Female,Never-married,Private,Other-service,<=50K
24,13,40,Female,Never-married,Private,Sales,<=50K
39,9,40,Female,Divorced,Private,Adm-clerical,<=50K
44,15,65,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,40,Male,Never-married,Private,Craft-repair,<=50K
26,10,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
26,13,20,Male,Never-married,Private,Transport-moving,<=50K
35,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
50,10,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
33,12.098733725047277,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,5,36.926955919146934,Female,Never-married,Private,Sales,<=50K
41,10,46.92841001712097,Male,Married-civ-spouse,Private,Sales,>50K
20,10,35,Male,Never-married,Private,Sales,<=50K
55,9,40,Female,Divorced,Private,Exec-managerial,<=50K
50,13,50,Female,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
54,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
20,10,32,Female,Never-married,Private,Other-service,<=50K
35,8,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,40,Female,Never-married,Private,Adm-clerical,<=50K
20,10,35,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
34,10,50,Female,Divorced,Private,Adm-clerical,<=50K
56,9,40,Female,Widowed,Private,Sales,<=50K
32,7,40,Female,Divorced,Private,Machine-op-inspct,<=50K
36,4,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
36,9,20,Female,Widowed,Private,Other-service,<=50K
31,6,40,Male,Divorced,Private,Handlers-cleaners,<=50K
40.92398732732616,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,10,60,Male,Never-married,Private,Exec-managerial,<=50K
43,13,40,Female,Separated,Private,Prof-specialty,<=50K
40,13,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
26,10,20,Female,Never-married,State-gov,Other-service,<=50K
33,11.5603377372039,60,Male,Married-civ-spouse,Private,Sales,>50K
66,9,25,Female,Widowed,Local-gov,Adm-clerical,<=50K
26,13,40,Female,Never-married,Private,Sales,<=50K
30,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
30,13,50,Male,Married-civ-spouse,Private,Sales,>50K
35.73269324054806,9,52,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
62,10,30,Female,Divorced,Private,Adm-clerical,<=50K
58,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18,8,8,Female,Never-married,Private,Sales,<=50K
23,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
66,6,30,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
26,13,24,Male,Never-married,Private,Adm-clerical,<=50K
46,10,20,Male,Separated,Self-emp-not-inc,Prof-specialty,<=50K
28.62849741676408,12,40,Male,Never-married,Private,Sales,<=50K
36,6,24,Female,Married-civ-spouse,Private,Other-service,<=50K
60,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,7,8,Male,Divorced,Private,Craft-repair,<=50K
36,9,47,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
50,9,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,6,80,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
45,14,50,Male,Divorced,State-gov,Protective-serv,<=50K
26,14,30,Female,Never-married,Private,Exec-managerial,<=50K
34,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,13,53.86927743013388,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
55,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
49,6,40,Male,Divorced,Private,Machine-op-inspct,<=50K
41,13,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,13,50,Male,Never-married,Private,Exec-managerial,>50K
33,12,56,Male,Divorced,Local-gov,Protective-serv,<=50K
24,13,47,Male,Never-married,Private,Sales,<=50K
35,5,40,Male,Never-married,Private,Handlers-cleaners,<=50K
19,9,40,Female,Never-married,Private,Sales,<=50K
47,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,13,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
26,9,45.180474349420614,Male,Married-civ-spouse,Private,Sales,<=50K
65,11,34.836289737768226,Male,Married-civ-spouse,Private,Transport-moving,<=50K
58,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,9,48,Female,Divorced,Private,Handlers-cleaners,<=50K
20,10,35,Female,Never-married,Private,Adm-clerical,<=50K
23,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
26.771892305171104,10,35,Female,Never-married,Private,Handlers-cleaners,<=50K
26,11,55,Female,Divorced,Private,Adm-clerical,<=50K
42,16,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45.45178542828343,14,40,Female,Divorced,State-gov,Exec-managerial,<=50K
33,9,33.81798470361516,Female,Married-civ-spouse,Private,Other-service,<=50K
44,14,40,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
53,10,45.726378821376294,Male,Married-civ-spouse,Private,Sales,>50K
19,9,45,Female,Never-married,Private,Other-service,<=50K
38,5,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
17,8,10,Female,Never-married,Private,Sales,<=50K
20,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
49,10,32,Female,Divorced,Private,Adm-clerical,<=50K
30,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
55,9,25,Female,Widowed,Self-emp-not-inc,Other-service,<=50K
30.987938641175752,13,40,Female,Never-married,Private,Prof-specialty,<=50K
22,3,40,Male,Never-married,Private,Farming-fishing,<=50K
22,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
62,4,40,Male,Divorced,Private,Craft-repair,<=50K
47,10,55.42138153607432,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
60,12,30,Male,Married-civ-spouse,Private,Sales,<=50K
56,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,10,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46,11,46.698322916111785,Male,Married-civ-spouse,Private,Transport-moving,<=50K
62,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,11,45,Female,Widowed,Private,Exec-managerial,<=50K
44,10,35,Male,Never-married,Private,Other-service,<=50K
34,11,42.102120591803526,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,10,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
36,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29,8,40,Male,Never-married,Private,Tech-support,<=50K
27,9,42,Female,Never-married,Private,Other-service,<=50K
31,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
46,11,40,Female,Divorced,Private,Sales,<=50K
47,13,50,Female,Divorced,Private,Sales,<=50K
52,10,45,Male,Married-civ-spouse,Private,Sales,>50K
41,13,37.224639602009944,Female,Divorced,Private,Tech-support,<=50K
26,13,60,Male,Never-married,Private,Exec-managerial,<=50K
70,9,32,Female,Divorced,Private,Protective-serv,<=50K
52,10,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,45,Male,Divorced,Private,Sales,<=50K
24,13,44,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
39,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
27,10,50,Male,Never-married,Private,Sales,<=50K
26,9,30,Female,Married-civ-spouse,Private,Other-service,<=50K
20,10,50,Male,Never-married,Private,Handlers-cleaners,<=50K
40,12,32,Female,Divorced,Private,Tech-support,<=50K
44,11.43474712746994,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
35,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
21,10,20,Male,Never-married,Private,Other-service,<=50K
67,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,13,40,Female,Divorced,Private,Exec-managerial,<=50K
38,10,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
35,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
69,7,20,Male,Married-civ-spouse,Private,Transport-moving,<=50K
50,9,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,7,15,Male,Never-married,Private,Sales,<=50K
34,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
31,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
61,9,55,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
18,7,24,Female,Never-married,Private,Other-service,<=50K
25.538427728702356,12,30,Male,Never-married,Private,Handlers-cleaners,<=50K
67,9,38,Female,Never-married,Private,Adm-clerical,<=50K
18,7,10,Female,Never-married,Private,Sales,<=50K
49,6,48,Female,Divorced,Private,Other-service,<=50K
21,10,25,Female,Never-married,Private,Other-service,<=50K
23,13,20,Female,Never-married,State-gov,Tech-support,<=50K
27,13,99,Female,Never-married,Private,Exec-managerial,<=50K
34,9,35,Female,Never-married,Private,Other-service,<=50K
44,4,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,9,70,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,<=50K
25,9,40,Male,Never-married,Private,Farming-fishing,<=50K
26,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
53,6,48,Female,Divorced,Private,Adm-clerical,<=50K
31,9,50,Male,Never-married,Private,Craft-repair,>50K
61,10,40,Male,Married-civ-spouse,Private,Tech-support,>50K
55,9,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
51,14,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
43,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
52,15,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Handlers-cleaners,<=50K
30,13,45,Male,Never-married,Private,Prof-specialty,<=50K
39,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
51,9,24,Female,Widowed,Private,Other-service,<=50K
44,11,48,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
53,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
45,12,55,Male,Divorced,Private,Transport-moving,<=50K
22,9,40,Female,Never-married,Private,Adm-clerical,<=50K
52,9,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,10,34.850084400836096,Female,Never-married,Private,Handlers-cleaners,<=50K
38,9,36,Male,Never-married,Private,Craft-repair,<=50K
28,9,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
49,9,32,Male,Divorced,Private,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
44,2,40,Female,Never-married,Private,Machine-op-inspct,<=50K
35,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
31,14,45,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
63,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,10,48,Female,Divorced,Private,Adm-clerical,<=50K
59,4,48,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,80,Female,Divorced,Local-gov,Other-service,<=50K
37,9,48,Female,Divorced,Private,Craft-repair,<=50K
41,15,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
60,13.77110316169716,70,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,13,20,Female,Never-married,Private,Tech-support,<=50K
38,10,38,Female,Separated,State-gov,Adm-clerical,<=50K
30,13,44,Male,Never-married,Private,Exec-managerial,<=50K
51,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,7,40,Female,Never-married,Private,Craft-repair,<=50K
65,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
32,13,44,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
41,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
34,14,40,Female,Divorced,Private,Exec-managerial,<=50K
60,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,11,39.16494800395295,Female,Divorced,Private,Prof-specialty,<=50K
47,14,25,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
33,9,43.13046663695394,Male,Never-married,Private,Tech-support,<=50K
31,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
59,13,72,Male,Married-civ-spouse,Private,Sales,<=50K
43,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
50,10,45,Male,Divorced,Private,Other-service,<=50K
48,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
47,9,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,7.393198106514621,40,Female,Separated,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,50,Male,Never-married,Private,Sales,<=50K
25,13,40,Female,Never-married,Private,Exec-managerial,<=50K
47,8,55,Female,Married-spouse-absent,Private,Exec-managerial,<=50K
55,9,40,Male,Divorced,Local-gov,Adm-clerical,<=50K
41,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41,10,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
22,10,20,Female,Never-married,Private,Adm-clerical,<=50K
50,14,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,13,20,Female,Never-married,Private,Other-service,<=50K
38.537718277178385,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,9,30,Female,Never-married,Private,Adm-clerical,<=50K
29,10,37.52996816960539,Female,Never-married,Private,Sales,<=50K
60,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
33,10,35.58159363171646,Female,Never-married,Private,Other-service,<=50K
29,9,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,10,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,16,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
56,12.120904628483075,20,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
47,10,56,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
58,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
56,9,40,Male,Never-married,Private,Craft-repair,<=50K
23,13,60,Female,Never-married,Local-gov,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Sales,<=50K
52,9,40,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
44,9,24,Female,Never-married,Private,Other-service,<=50K
28,10,41.63779101735145,Male,Separated,State-gov,Exec-managerial,<=50K
18,7,18,Male,Never-married,Private,Handlers-cleaners,<=50K
63,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,6,35,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
30,9,40,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
20,10,40,Male,Never-married,Private,Farming-fishing,<=50K
60,10,35,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
32,10,50,Male,Married-civ-spouse,Private,Tech-support,<=50K
42,4,40,Female,Divorced,Private,Sales,<=50K
17,7.728151217200153,20,Male,Never-married,Private,Sales,<=50K
38,13,45,Female,Never-married,Private,Tech-support,<=50K
37,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
33,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
25.422016068510562,10,16,Female,Never-married,Private,Protective-serv,<=50K
59,10,60,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
55,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
35,9,35,Female,Married-civ-spouse,Private,Adm-clerical,>50K
17,7,25,Female,Never-married,Private,Priv-house-serv,<=50K
58,9,40,Female,Widowed,Federal-gov,Adm-clerical,<=50K
19,10,27.807507883071995,Male,Never-married,Private,Handlers-cleaners,<=50K
48,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,14,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,2,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
