age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
49,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
58,4,45,Female,Widowed,Private,Farming-fishing,<=50K
19,10,40,Female,Never-married,Private,Adm-clerical,<=50K
28,5,52,Male,Never-married,Private,Handlers-cleaners,<=50K
34,10,40,Male,Never-married,Private,Adm-clerical,<=50K
22,13,20,Female,Never-married,Local-gov,Prof-specialty,<=50K
56,10,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
38,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
54,4,40,Male,Divorced,Private,Machine-op-inspct,<=50K
34,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,13,39.32980116440386,Female,Never-married,Private,Prof-specialty,<=50K
23,4,30,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35,10.237861968904713,40,Male,Never-married,State-gov,Protective-serv,<=50K
32,10,30,Female,Divorced,Private,Sales,<=50K
47,9,45,Male,Divorced,Private,Sales,<=50K
41.56827588095712,14.325553003146814,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10,25,Male,Never-married,Private,Sales,<=50K
28,8.292569424204775,40,Male,Separated,Private,Craft-repair,<=50K
23,10,40,Male,Never-married,Federal-gov,Armed-Forces,<=50K
38,11,20,Female,Divorced,Federal-gov,Tech-support,<=50K
52,10,65,Male,Married-civ-spouse,Private,Sales,<=50K
28,4,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44.76456957990585,11,46,Male,Married-civ-spouse,Private,Tech-support,>50K
29,10,40,Female,Never-married,Private,Other-service,<=50K
31,13,25,Female,Never-married,Private,Other-service,<=50K
19,10,10,Male,Never-married,Private,Handlers-cleaners,<=50K
44,9.345580616601191,96,Male,Married-civ-spouse,Self-emp-inc,Transport-moving,<=50K
42,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,1,40,Male,Never-married,Private,Handlers-cleaners,<=50K
42,13,51.56354352561439,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
34,13,40,Female,Divorced,Private,Tech-support,<=50K
39,9,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
19,9,30,Female,Never-married,Private,Adm-clerical,<=50K
41.26709930550663,14,43,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
37,10.062647925448449,55.09401535870827,Male,Married-spouse-absent,Self-emp-inc,Sales,<=50K
25.07672953944965,9,24,Female,Never-married,Private,Other-service,<=50K
31,14,50,Female,Never-married,Private,Prof-specialty,<=50K
19,5,25,Male,Never-married,Private,Handlers-cleaners,<=50K
32,13,40,Male,Never-married,Private,Tech-support,<=50K
37,9,24,Male,Never-married,Private,Handlers-cleaners,<=50K
42.39011722323104,13,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39,13,30,Female,Married-civ-spouse,Private,Prof-specialty,>50K
34,6,40,Female,Never-married,Private,Other-service,<=50K
30,13,72,Female,Never-married,Private,Tech-support,<=50K
26,9,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
30,10,20,Male,Separated,Private,Transport-moving,<=50K
45.05711436114236,13,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
69,9,37.116588356499825,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,11,38.97752585981889,Female,Divorced,Private,Tech-support,<=50K
32,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
37,10,47.647363218679565,Male,Married-civ-spouse,Private,Sales,<=50K
38.17416062208117,10.811924337017842,44.707042431304814,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
37,9,45,Male,Divorced,Private,Farming-fishing,<=50K
23,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
58,12,43.0251767453784,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36.33680567143001,9.320791574068728,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49.022142293467894,16,52.33497346865147,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
41,11,38.03183895901846,Female,Divorced,Self-emp-not-inc,Adm-clerical,<=50K
32,6,53.04468199279537,Male,Married-civ-spouse,Private,Transport-moving,>50K
60,9,39.7555894602318,Male,Married-civ-spouse,State-gov,Other-service,<=50K
20,10,30,Female,Never-married,Private,Adm-clerical,<=50K
24,7,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,20,Female,Divorced,Private,Other-service,<=50K
43,10,20,Female,Divorced,Local-gov,Adm-clerical,<=50K
38,9,40,Female,Divorced,Private,Adm-clerical,<=50K
20,9,40,Female,Never-married,Private,Prof-specialty,<=50K
42.057240138483024,9,52,Male,Married-civ-spouse,Private,Transport-moving,>50K
29,9,42,Male,Never-married,Private,Tech-support,<=50K
25,9,35,Male,Separated,Self-emp-not-inc,Farming-fishing,<=50K
40,10,45,Male,Divorced,Private,Exec-managerial,<=50K
42.99545217434963,13.123171107291668,42.04832514552507,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40,11.269838614255702,47.129686839581964,Male,Married-civ-spouse,Private,Sales,>50K
34,6,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
41.44821087356706,11,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
48,2,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
20,10,12,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
39.111584075708144,9.134184673273456,40,Male,Divorced,Private,Craft-repair,<=50K
38,12,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
27,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
47.54421690998626,14,41.188077148382654,Female,Divorced,Local-gov,Prof-specialty,<=50K
32,10.185578759076561,53.87515213691377,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
47,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
46.436533328229864,13,80,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29,11,40,Male,Never-married,Private,Tech-support,<=50K
48.72837274861436,16,40,Female,Divorced,Local-gov,Prof-specialty,>50K
48,10,40,Female,Widowed,Private,Adm-clerical,<=50K
30.590626675773656,13,60,Male,Never-married,Private,Craft-repair,<=50K
50,10,38,Female,Married-civ-spouse,Private,Adm-clerical,>50K
36,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
29.44270912435196,10,4,Female,Never-married,Private,Prof-specialty,<=50K
56,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,4,43,Male,Never-married,Private,Sales,<=50K
44,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
36,9,39.310262573156315,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
60,12.811137680414525,41.08582253580442,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
20,10,28.62923140383202,Male,Never-married,Private,Handlers-cleaners,<=50K
47.10000058062267,12.13573391294404,41.319372804917165,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
39,10,44,Female,Never-married,Local-gov,Adm-clerical,<=50K
40,12,52.388704019335506,Male,Divorced,Private,Prof-specialty,<=50K
18,8,25,Female,Never-married,Private,Other-service,<=50K
41.03852757909392,13,8,Female,Never-married,Private,Prof-specialty,<=50K
41.42787927074569,9,40,Female,Divorced,Private,Tech-support,<=50K
55,9,40,Male,Divorced,Private,Craft-repair,<=50K
44.00940295916351,11.963329570536578,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21,11,35,Female,Never-married,Private,Adm-clerical,<=50K
47,14,38,Male,Separated,State-gov,Prof-specialty,<=50K
50,13,50,Female,Divorced,Local-gov,Prof-specialty,<=50K
24,10,14,Male,Never-married,Private,Machine-op-inspct,<=50K
21,10,20,Female,Never-married,Private,Sales,<=50K
48,13,25,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
28,10.598431594836875,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
24,10,32.25719117481984,Female,Never-married,Private,Sales,<=50K
69,9,23.07964828984711,Male,Widowed,Private,Machine-op-inspct,<=50K
19,8,40,Male,Never-married,Private,Handlers-cleaners,<=50K
19.74063705027645,7,16,Male,Never-married,Private,Handlers-cleaners,<=50K
58,11.995224146121004,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
47,9,25,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,9,37.70739236345684,Female,Married-spouse-absent,Private,Other-service,<=50K
32,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,9,54,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
36,9,40,Male,Divorced,Private,Exec-managerial,<=50K
28,6,30,Male,Never-married,Private,Transport-moving,<=50K
62,9,35,Female,Divorced,Local-gov,Other-service,<=50K
57,16,60,Male,Divorced,State-gov,Prof-specialty,>50K
31.298941622972105,13,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
31,10,32,Female,Never-married,Local-gov,Exec-managerial,<=50K
57,4,3,Female,Widowed,Private,Sales,<=50K
35,9,40,Female,Divorced,Private,Other-service,<=50K
43,9,45,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
18,9,25,Female,Never-married,Private,Handlers-cleaners,<=50K
60,10,42.17995113696487,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
43,9,40,Female,Never-married,Private,Other-service,<=50K
46.66130016046711,10,46.21318802124489,Male,Married-civ-spouse,Private,Tech-support,>50K
31,9.188524920824038,50,Male,Divorced,Private,Transport-moving,<=50K
24,8.433077770477773,37.03518761962783,Male,Separated,Private,Other-service,<=50K
41.11389344877673,10.947166613056824,55,Male,Married-civ-spouse,Private,Sales,>50K
39,13,60,Female,Divorced,Federal-gov,Prof-specialty,<=50K
41,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
30,13,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
43,9.49491697770635,52.025389333991605,Male,Divorced,Private,Transport-moving,<=50K
40,9,60,Male,Divorced,Private,Sales,<=50K
46.300274568116535,13,41.69454668651373,Male,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
28,13,38.43539549859691,Male,Never-married,Self-emp-not-inc,Protective-serv,<=50K
36,10.25753183527852,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
35,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
18,6,20,Female,Never-married,Private,Other-service,<=50K
31,15,25,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,7,30,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
24,13,37.88667837458184,Female,Never-married,Private,Sales,<=50K
25.586964225674105,13,30,Female,Never-married,Private,Other-service,<=50K
26,13,40,Female,Never-married,Private,Adm-clerical,<=50K
66,9,16,Male,Widowed,Private,Craft-repair,<=50K
61,9,40.325118307904916,Male,Married-civ-spouse,Private,Protective-serv,<=50K
44,10,35,Female,Separated,Private,Sales,<=50K
24,9,40,Female,Never-married,Private,Handlers-cleaners,<=50K
47,9,30,Female,Divorced,Private,Machine-op-inspct,<=50K
42,9,60,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
30,11,37.8358102738237,Female,Married-civ-spouse,Private,Tech-support,<=50K
48,9,51.50096093172084,Male,Married-civ-spouse,Private,Transport-moving,>50K
40,10,8,Female,Separated,Private,Other-service,<=50K
35,10.703649111415384,46.47634748716419,Male,Married-civ-spouse,Private,Sales,<=50K
37,10,50.90455956619172,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
50,9,35,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
21,10,16,Female,Never-married,Private,Other-service,<=50K
63,14,68,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
57,9,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,8.980680091314104,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,9,55,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,7,18,Male,Never-married,Private,Handlers-cleaners,<=50K
28.041863170308687,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
40,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,13,35,Female,Never-married,Private,Prof-specialty,<=50K
35.6238974259794,13,43.578175670136204,Female,Never-married,Private,Prof-specialty,>50K
78,10,3,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
53,10,48,Male,Divorced,Private,Craft-repair,>50K
46,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
19,9.654667970688166,40,Male,Never-married,Private,Adm-clerical,<=50K
78,11.478716286688774,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30.47988244842832,13,40,Female,Never-married,Private,Exec-managerial,<=50K
27,3,40,Male,Never-married,Private,Handlers-cleaners,<=50K
33,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
19,8.621967803651426,20,Male,Never-married,Private,Craft-repair,<=50K
31,9,99,Female,Married-civ-spouse,Private,Other-service,>50K
23,3,40,Male,Never-married,Private,Craft-repair,<=50K
49.10801972300032,13,52,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
23,9,35,Male,Never-married,Private,Other-service,<=50K
42.07035445718205,15,30,Male,Married-civ-spouse,Private,Prof-specialty,>50K
30,10,37,Female,Divorced,Private,Adm-clerical,<=50K
62,9.539454824244459,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
29,10,40,Male,Divorced,State-gov,Adm-clerical,<=50K
39,10,36.07820376273662,Female,Never-married,Private,Other-service,<=50K
67,9,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
28,16,60,Female,Never-married,Private,Prof-specialty,>50K
34,10,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
64,9,23,Female,Widowed,Private,Prof-specialty,<=50K
43.43369989839346,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,9.25459633559213,99,Male,Never-married,Private,Transport-moving,<=50K
24,9,36,Female,Married-civ-spouse,Private,Craft-repair,<=50K
27,3,40,Male,Never-married,Private,Transport-moving,<=50K
32,3,41.58272934182304,Female,Married-civ-spouse,Private,Adm-clerical,>50K
49,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
36,9.505987529202326,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
41,10,56,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9,45,Male,Never-married,Private,Adm-clerical,<=50K
27,10.642003023408304,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
38.41518134497889,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
27,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
69,7,20,Female,Widowed,Federal-gov,Adm-clerical,<=50K
36,8.669248052238222,56,Male,Divorced,Private,Handlers-cleaners,<=50K
36,10,56,Male,Married-civ-spouse,Private,Transport-moving,>50K
33.257258650659075,9,40,Female,Never-married,Private,Other-service,<=50K
17,6,15,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
35.93115194470565,14,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
41.297209470839114,14,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50,14,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
45,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30.000382292074196,13,35,Female,Never-married,Private,Adm-clerical,<=50K
18,10,20,Female,Never-married,Private,Sales,<=50K
39,10,38,Female,Divorced,Private,Sales,<=50K
46,8.692457953638005,40,Male,Divorced,Private,Machine-op-inspct,<=50K
76,9,31.42081697027365,Female,Widowed,Local-gov,Other-service,<=50K
50,3,30.97616417955236,Female,Married-spouse-absent,Private,Other-service,<=50K
33,9,40,Male,Never-married,Local-gov,Other-service,<=50K
46,13,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
62,4,40,Male,Divorced,Private,Handlers-cleaners,<=50K
33,11,55,Male,Never-married,Private,Exec-managerial,>50K
44.23558695513342,7.595007902216124,25,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,12.507045892120628,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
69,13,20,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
60,13,35,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
27,13,35,Female,Never-married,Private,Other-service,<=50K
44,14,38,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,12,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
56,9,90,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
28,6,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
26,13,40.22485487702429,Female,Widowed,Private,Exec-managerial,<=50K
24,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,14,60,Male,Never-married,Private,Exec-managerial,<=50K
47,5,50,Female,Divorced,Private,Machine-op-inspct,<=50K
43,9,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40.381615710915995,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,10.000626670102106,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
53,6,40,Female,Married-spouse-absent,Private,Machine-op-inspct,<=50K
31,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,15,44.623771497430305,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,8.8336658863190891,25,Male,Married-civ-spouse,Private,Other-service,<=50K
38.417093341930354,10,40,Female,Never-married,Private,Other-service,>50K
48.7353968149702,13,50,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
47,6,65,Male,Married-civ-spouse,Private,Transport-moving,>50K
41.87925890412618,13,40,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
50,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
39,12.07857015663656,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
38,12.536125474430673,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,10,40,Male,Divorced,Private,Handlers-cleaners,<=50K
43,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
27,9,32,Female,Never-married,Private,Other-service,<=50K
32,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45.76473741826652,15,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
55,10,38,Female,Divorced,Local-gov,Adm-clerical,<=50K
25,10,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
35,9,50,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
19,8,25,Female,Never-married,Private,Adm-clerical,<=50K
59,9,40,Male,Divorced,Private,Other-service,<=50K
20,8.71979136340692,36.35651677058938,Male,Never-married,Private,Priv-house-serv,<=50K
35,12,24,Female,Divorced,Private,Handlers-cleaners,<=50K
68,16,37.18128012698337,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,65,Female,Never-married,Private,Sales,<=50K
29,9,41.47183590416947,Male,Divorced,Private,Machine-op-inspct,<=50K
40,13,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
21,10,20,Female,Never-married,State-gov,Exec-managerial,<=50K
18,7,20,Female,Never-married,Private,Other-service,<=50K
32,8,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
48.03956286142345,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
39,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,9,50,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,11.255363602751515,40,Male,Married-civ-spouse,Private,Sales,>50K
63,10,33.46092021249838,Female,Separated,Private,Sales,<=50K
57,9,40,Male,Married-civ-spouse,Private,Tech-support,>50K
45,9,43.65652639931793,Male,Divorced,State-gov,Transport-moving,<=50K
25,5,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
34,11.868969901140387,48.24648693984882,Male,Never-married,Private,Sales,<=50K
69,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,8,6,Female,Never-married,Private,Sales,<=50K
27,13,12,Male,Never-married,State-gov,Tech-support,<=50K
30.058496036569927,11,60,Female,Never-married,Private,Sales,<=50K
44,9,40,Female,Married-spouse-absent,Private,Other-service,<=50K
27,11,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
28,7,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
36,13,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
39.4550171227502,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
84,10,35,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
22,9,20,Male,Never-married,Private,Adm-clerical,<=50K
17,7,15,Female,Never-married,Private,Adm-clerical,<=50K
58,15,41.6750371622876,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27,10,52.926454439183686,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,11,40,Female,Divorced,Private,Exec-managerial,<=50K
39.79501770157724,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
23,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
44,9.333514705053474,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
33,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
53,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37,8.365014529662403,30,Male,Never-married,Private,Handlers-cleaners,<=50K
62,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,10,51.19915012676532,Male,Married-civ-spouse,Private,Transport-moving,>50K
28,2,43,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25,9,25,Female,Never-married,Private,Handlers-cleaners,<=50K
58,10,40,Male,Widowed,Self-emp-not-inc,Craft-repair,<=50K
19,10,30,Male,Never-married,Private,Transport-moving,<=50K
64,2,53,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
59,11,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
54,13,40,Male,Divorced,Private,Other-service,<=50K
45,10,39.91748437062186,Female,Divorced,Private,Prof-specialty,<=50K
34,9.669688294290305,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
34,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
69,7.2579422730743275,10,Male,Never-married,Private,Farming-fishing,<=50K
21,8.215770395500842,40.0447997320315,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
49,13,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,10,47.115729882889106,Male,Married-civ-spouse,Private,Sales,<=50K
61,6,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,11.308054785406362,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
40.18082811952579,12,40,Female,Divorced,Private,Prof-specialty,<=50K
45,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
69,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,<=50K
18,7,15,Female,Never-married,Private,Other-service,<=50K
29,9,40,Female,Never-married,Private,Other-service,<=50K
32,10.256811064435503,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30,10,40,Female,Never-married,Local-gov,Transport-moving,<=50K
46,9,52,Female,Married-civ-spouse,Private,Adm-clerical,>50K
48,6,65,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
37,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10,25,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
37,10,50,Male,Married-civ-spouse,Private,Sales,>50K
37,10,55,Male,Separated,Federal-gov,Exec-managerial,>50K
39,14,39.12757970083158,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
48,12.626469333951063,40,Female,Divorced,State-gov,Exec-managerial,<=50K
31,13,48.36165628161927,Male,Never-married,Private,Sales,>50K
50,5,44.36522282109695,Male,Divorced,Private,Transport-moving,<=50K
50,10,40,Female,Divorced,Self-emp-not-inc,Sales,<=50K
34,10,72,Female,Never-married,Federal-gov,Adm-clerical,<=50K
28,9.469364288950546,52.19253840944595,Male,Divorced,Self-emp-not-inc,Farming-fishing,<=50K
51,9,38.53740441910248,Female,Widowed,Private,Prof-specialty,<=50K
33,9.152884555918599,40,Female,Separated,Private,Other-service,<=50K
54,13,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
46,9,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,10,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
47,10,35,Female,Never-married,Private,Other-service,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
44.24281975161876,9,72,Male,Married-civ-spouse,Private,Transport-moving,<=50K
31.236140342707525,13,39.20634853917679,Female,Never-married,Private,Prof-specialty,<=50K
25,10,19,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
32,13,40,Male,Married-civ-spouse,Private,Sales,>50K
41,9.661934313935486,60,Male,Divorced,Private,Transport-moving,<=50K
50,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.40925586545609,13,40,Male,Never-married,Private,Prof-specialty,<=50K
62,9,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
39,9,4,Female,Divorced,Self-emp-not-inc,Sales,<=50K
31,9,35,Female,Separated,Private,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
22,8.281814613903974,42.534693065953086,Male,Never-married,Private,Transport-moving,<=50K
51,14,40,Male,Never-married,State-gov,Prof-specialty,<=50K
51,10.815126759847452,48,Female,Divorced,Private,Tech-support,<=50K
19,9,25,Male,Never-married,Private,Other-service,<=50K
31.047358927837337,15,80,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Male,Divorced,Private,Craft-repair,<=50K
36,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
35,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
58,4,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
49,5,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
20,10,35,Male,Never-married,Private,Other-service,<=50K
39,6,41.725554621457285,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,12,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
18,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
26.40128957953621,12,8,Female,Never-married,State-gov,Adm-clerical,<=50K
28.193139678065958,13,40,Male,Never-married,Private,Sales,<=50K
36,9,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
48.26625686898375,10,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
24,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
40,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,10,40,Female,Separated,Private,Farming-fishing,<=50K
21,10,30,Female,Never-married,Private,Other-service,<=50K
28,10,40,Female,Divorced,Private,Adm-clerical,<=50K
25,10,22,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
41,12,20,Male,Married-civ-spouse,Private,Sales,<=50K
